Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 19:49:37,1.1515891551971436,10,0,-198.71999999999994,19315601.328125,10,10,10,4,0,0,0,0,10,10,4,0,10,1,0,0,1,0,0,35,10,2,0,2,0,35,12
2024-09-15 19:49:37,1.1983270645141602,10,1,-200.72000000000003,24808574.34375,10,10,10,3,0,0,0,0,10,10,4,0,10,1,0,1,0,0,0,37,10,1,1,3,1,37,10
2024-09-15 19:49:37,1.2530241012573242,10,0,-194.63999999999993,37861689.890625,10,10,10,6,0,0,0,0,10,10,4,0,10,1,2,1,0,0,0,36,10,2,2,1,2,36,11
2024-09-15 19:49:37,1.297131061553955,10,0,-200.32000000000005,51656479.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,1,0,1,0,0,37,10,1,1,0,2,37,10
2024-09-15 19:49:37,1.3434879779815674,10,0,-204.92000000000002,57834510.125,10,10,10,1,0,0,0,0,10,10,5,0,10,0,0,1,1,0,0,34,10,1,1,2,1,34,12
2024-09-15 19:49:37,1.3882532119750977,10,1,-195.23999999999998,86162887.3125,9,10,10,5,0,0,0,0,10,9,1,0,10,0,0,0,4,0,0,36,10,4,0,0,1,36,10
2024-09-15 19:49:37,1.4336750507354736,10,0,-202.95999999999992,113420121.375,10,10,10,2,0,0,0,0,10,10,5,0,10,0,0,0,1,0,0,35,10,3,0,0,2,35,11
2024-09-15 19:49:37,1.480760097503662,10,1,-202.51999999999995,155923552.4375,10,10,10,2,0,0,0,0,10,10,3,0,10,1,0,1,0,0,0,37,10,1,1,2,0,37,11
2024-09-15 19:49:37,1.5303840637207031,10,0,-192.07999999999998,187729992.5,10,10,10,7,0,0,0,0,10,10,1,0,10,0,2,0,1,0,0,37,10,1,0,0,2,37,11
2024-09-15 19:49:37,1.5849201679229736,10,0,-204.11999999999998,246751016.375,10,10,10,1,0,0,0,0,10,10,1,0,10,0,1,0,1,0,0,39,10,1,0,0,1,39,11
2024-09-15 19:49:37,1.64011812210083,10,1,-201.91999999999996,218483434.25,10,10,10,2,0,0,0,0,10,10,0,0,10,0,0,2,0,0,0,38,10,0,2,0,0,38,10
2024-09-15 19:49:37,1.6955680847167969,10,0,-198.11999999999995,303833248.25,10,10,10,4,0,0,0,0,10,10,1,0,10,0,1,0,1,0,0,38,10,1,1,0,1,38,10
2024-09-15 19:49:37,1.752305269241333,10,0,-202.15999999999997,376791249.75,10,10,10,2,0,0,0,0,10,10,1,0,10,0,0,0,1,0,0,39,10,1,1,0,0,39,10
2024-09-15 19:49:37,1.8087632656097412,10,0,-204.11999999999998,431450306.5,10,10,10,1,0,0,0,0,10,10,1,0,10,0,0,1,1,0,0,38,10,1,1,0,1,38,10
2024-09-15 19:49:37,1.865751028060913,10,1,-200.76,519778394.25,10,10,10,3,0,0,0,0,10,10,4,0,10,0,0,0,1,0,0,36,10,2,2,1,0,36,10
2024-09-15 19:49:37,1.9238080978393555,10,1,-199.8,632689661.75,9,10,10,3,0,0,0,0,10,9,4,0,10,2,1,1,1,0,0,33,10,2,1,3,1,33,12
2024-09-15 19:49:37,1.9772160053253174,10,0,-198.19999999999996,765486520.0,10,10,10,4,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,39,10,1,0,0,0,39,10
2024-09-15 19:49:37,2.023376226425171,10,0,-200.15999999999997,966283435.0,10,10,10,3,0,0,0,0,10,10,1,0,10,0,0,1,0,0,0,39,10,1,1,0,0,39,10
2024-09-15 19:49:37,2.067595958709717,10,1,-198.35999999999996,977542594.0,10,10,10,4,0,0,0,0,10,10,2,0,10,0,1,0,0,0,0,38,10,0,0,0,2,38,11
2024-09-15 19:49:37,2.1225039958953857,10,1,-194.27999999999997,1463807832.0,9,10,10,6,0,0,0,0,10,9,6,0,10,1,0,0,2,0,0,42,10,5,1,2,0,42,11
2024-09-15 19:49:37,2.1844260692596436,10,0,-200.68000000000006,2492961971.0,9,10,10,3,0,0,0,0,10,9,8,0,10,0,1,1,1,0,0,51,10,3,3,3,1,51,11
2024-09-15 19:49:37,2.231171131134033,10,1,-196.35999999999996,1860951102.0,10,10,10,5,0,0,0,0,10,10,2,0,10,0,0,0,1,0,0,38,10,2,0,0,1,38,10
2024-09-15 19:49:37,2.2779011726379395,10,0,-203.23999999999998,2284534228.0,9,10,10,1,0,0,0,0,10,9,1,0,10,0,1,0,3,0,0,38,10,3,1,0,1,38,10
2024-09-15 19:49:37,2.3233048915863037,10,0,-202.16,2118359832.0,10,10,10,2,0,0,0,0,10,10,1,0,10,1,0,0,0,0,0,38,10,0,0,1,1,38,10
2024-09-15 19:49:37,2.3685200214385986,10,1,-196.55999999999995,2413535058.0,10,10,10,5,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,37,10,0,1,1,1,37,11
2024-09-15 19:49:37,2.41511607170105,10,1,-200.35999999999996,3277893270.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,1,0,0,0,0,39,10,0,0,1,1,39,11
2024-09-15 19:49:37,2.460360050201416,10,1,-193.23999999999998,3197150724.0,7,10,10,6,0,0,0,0,10,9,5,0,10,1,1,2,0,0,0,31,10,1,2,1,1,31,14
2024-09-15 19:49:37,2.505821943283081,10,0,-202.11999999999995,4245661464.0,8,10,10,2,0,0,0,0,10,10,5,0,10,1,0,0,1,0,0,33,10,1,0,2,1,33,13
2024-09-15 19:49:37,2.550929069519043,10,0,-196.16,4287793112.0,9,10,10,5,0,0,0,0,10,9,5,0,10,1,0,0,0,0,0,34,10,1,0,2,1,34,12
2024-09-15 19:49:37,2.595271110534668,10,0,-199.27999999999997,4944195252.0,8,10,10,3,0,0,0,0,10,9,3,0,10,1,1,1,0,0,0,35,10,2,1,1,1,35,11
2024-09-15 19:49:37,2.652515172958374,10,0,-193.23999999999992,6759836936.0,8,10,10,6,0,0,0,0,10,9,3,0,10,1,1,1,1,0,0,40,10,3,1,1,1,40,11
2024-09-15 19:49:37,2.759902000427246,10,1,-201.67999999999984,24619527260.0,8,10,10,2,0,0,0,0,10,9,6,0,10,1,1,4,2,0,0,104,10,5,5,1,2,104,11
2024-09-15 19:49:37,2.8058009147644043,10,0,-201.48,9549389244.0,9,10,10,2,0,0,0,0,10,9,2,0,10,0,1,0,2,0,0,36,10,3,0,0,1,36,11
2024-09-15 19:49:37,2.8520519733428955,10,1,-198.27999999999992,10136360784.0,10,10,10,4,0,0,0,0,10,10,2,0,10,1,1,1,0,0,0,38,10,0,2,1,2,38,10
2024-09-15 19:49:37,2.9001410007476807,10,1,-198.80000000000004,11426246720.0,10,10,10,4,0,0,0,0,10,10,4,0,10,0,0,0,0,0,0,39,10,2,0,1,1,39,10
2024-09-15 19:49:37,2.944491147994995,10,0,-198.15999999999997,11558378720.0,10,10,10,4,0,0,0,0,10,10,1,0,10,1,0,0,0,0,0,39,10,0,0,1,0,39,11
2024-09-15 19:49:37,2.9899399280548096,10,0,-202.71999999999997,13610814864.0,10,10,10,2,0,0,0,0,10,10,4,0,10,0,0,1,1,0,0,36,10,1,1,1,1,36,12
2024-09-15 19:49:37,3.035015106201172,10,0,-202.35999999999996,13731728880.0,9,10,10,2,0,0,0,0,10,9,6,0,10,0,0,1,0,0,0,34,10,1,2,0,1,34,13
2024-09-15 19:49:37,3.078589916229248,10,1,-195.72000000000003,18450371112.0,8,10,10,5,0,0,0,0,10,9,5,0,10,0,1,1,0,0,0,33,10,1,1,0,2,33,13
2024-09-15 19:49:37,3.125092029571533,10,0,-197.15999999999997,17811394944.0,6,10,10,4,0,0,0,0,10,9,7,0,10,0,1,3,2,0,0,28,10,2,3,1,2,28,15
2024-09-15 19:49:37,3.1700520515441895,10,1,-195.67999999999995,23850905808.0,9,10,10,5,0,0,0,0,10,10,1,0,10,0,0,0,3,0,0,38,10,3,0,0,0,38,11
2024-09-15 19:49:37,3.2165839672088623,10,0,-197.63999999999996,18824663280.0,9,10,10,4,0,0,0,0,10,9,3,0,10,0,1,1,2,0,0,35,10,2,1,0,3,35,11
2024-09-15 19:49:37,3.2615671157836914,10,1,-204.72,23576804368.0,10,10,10,1,0,0,0,0,10,10,4,0,10,0,0,2,0,0,0,36,10,0,2,2,0,36,12
2024-09-15 19:49:37,3.3056352138519287,10,0,-199.95999999999992,27212042816.0,9,10,10,3,0,0,0,0,10,9,4,0,10,1,0,0,0,0,0,35,10,1,0,1,0,35,13
2024-09-15 19:49:37,3.3515591621398926,10,0,-202.11999999999995,29502232304.0,10,10,10,2,0,0,0,0,10,10,1,0,10,1,0,1,0,0,0,39,10,0,1,2,0,39,10
2024-09-15 19:49:37,3.3950252532958984,10,1,-197.27999999999994,36031565280.0,8,10,10,4,0,0,0,0,10,8,5,0,10,2,0,1,0,0,0,32,10,2,1,2,0,32,13
2024-09-15 19:49:37,3.441235065460205,10,1,-197.67999999999998,39740606112.0,8,10,10,4,0,0,0,0,10,9,5,0,10,1,1,0,1,0,0,33,10,3,0,1,1,33,13
2024-09-15 19:49:37,3.4869890213012695,10,0,-192.99999999999994,43075871808.0,8,10,10,6,0,0,0,0,10,9,2,0,10,1,0,1,3,0,0,35,10,3,1,1,0,35,12
2024-09-15 19:49:37,3.533841133117676,10,1,-199.47999999999996,43019218976.0,8,10,10,3,0,0,0,0,10,9,4,0,10,0,2,1,0,0,0,36,10,0,1,2,2,36,12
2024-09-15 19:49:37,3.578687906265259,10,0,-202.15999999999997,45191486624.0,9,10,10,2,0,0,0,0,10,10,3,0,10,1,0,0,0,0,0,37,10,1,1,1,0,37,11
2024-09-15 19:49:37,3.623772144317627,10,0,-197.95999999999998,50814698304.0,9,10,10,4,0,0,0,0,10,10,2,0,10,0,1,0,0,0,0,37,10,0,0,0,2,37,11
2024-09-15 19:49:37,3.6687779426574707,10,1,-198.35999999999996,56686639168.0,9,10,10,4,0,0,0,0,10,10,4,0,10,0,1,0,0,0,0,36,10,1,0,0,2,36,12
2024-09-15 19:49:37,3.7174699306488037,10,0,-202.39999999999995,48562933376.0,10,10,10,2,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,0,1,0,0,38,11
2024-09-15 19:49:37,3.7631170749664307,10,0,-199.63999999999996,72492967872.0,9,10,10,3,0,0,0,0,10,9,3,0,10,3,0,0,1,0,0,35,10,3,0,3,0,35,11
2024-09-15 19:49:37,3.8080101013183594,10,1,-195.47999999999993,66750043200.0,8,10,10,5,0,0,0,0,10,9,4,0,10,0,3,0,0,0,0,34,10,1,0,0,3,34,13
2024-09-15 19:49:37,3.8568902015686035,10,0,-200.40000000000003,61065239776.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,1,0,0,0,38,11
2024-09-15 19:49:37,3.9037771224975586,10,1,-198.59999999999997,68983867008.0,10,10,10,4,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,0,1,2,0,37,10
2024-09-15 19:49:37,3.9578051567077637,10,0,-200.35999999999996,89759299776.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,1,0,0,0,38,10,0,3,0,0,38,10
2024-09-15 19:49:37,4.0090172290802,10,1,-197.95999999999995,73367975808.0,9,10,10,4,0,0,0,0,10,9,4,0,10,0,1,0,0,0,0,35,10,1,0,0,2,35,12
2024-09-15 19:49:37,4.060765266418457,10,0,-199.75999999999996,108802098688.0,9,10,10,3,0,0,0,0,10,10,1,0,10,1,0,0,0,0,0,38,10,0,0,1,0,38,11
2024-09-15 19:49:37,4.105372190475464,10,0,-203.99999999999997,102490635328.0,10,10,10,1,0,0,0,0,10,10,0,0,10,0,0,0,0,0,0,40,10,0,0,0,0,40,10
2024-09-15 19:49:37,4.1511311531066895,10,0,-201.76,107451036864.0,9,10,10,2,0,0,0,0,10,9,3,0,10,0,1,0,0,0,0,36,10,1,0,0,1,36,12
2024-09-15 19:49:37,4.195585012435913,10,0,-200.40000000000003,107344458304.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,1,1,0,0,39,10
2024-09-15 19:49:37,4.2428131103515625,10,0,-198.39999999999998,132526717376.0,10,10,10,4,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,1,0,0,1,39,10
2024-09-15 19:49:37,4.291787147521973,10,0,-190.07999999999993,135705831104.0,9,10,10,8,0,0,0,0,10,10,3,0,10,2,0,1,0,0,0,36,10,2,1,2,0,36,11
2024-09-15 19:49:37,4.340137004852295,10,1,-200.56000000000003,142725449344.0,10,10,10,3,0,0,0,0,10,10,3,0,10,0,1,0,0,0,0,38,10,0,0,0,4,38,10
2024-09-15 19:49:37,4.3860023021698,10,0,-202.15999999999997,158271273728.0,10,10,10,2,0,0,0,0,10,10,1,0,10,0,1,0,0,0,0,38,10,0,0,0,1,38,11
2024-09-15 19:49:37,4.431947946548462,10,1,-198.27999999999992,213429952640.0,9,10,10,4,0,0,0,0,10,10,4,0,10,2,1,0,0,0,0,35,10,0,0,3,1,35,13
2024-09-15 19:49:37,4.477721214294434,10,0,-198.39999999999995,160554126144.0,10,10,10,4,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,0,0,1,1,38,10
2024-09-15 19:49:37,4.521511077880859,10,0,-203.95999999999998,183490965248.0,10,10,10,1,0,0,0,0,10,10,0,0,10,0,0,1,0,0,0,39,10,0,1,0,0,39,10
2024-09-15 19:49:37,4.567625045776367,10,0,-191.71999999999994,213100639616.0,9,10,10,7,0,0,0,0,10,9,3,0,10,1,0,0,1,0,0,36,10,3,0,1,0,36,11
2024-09-15 19:49:37,4.614113092422485,10,0,-196.07999999999998,211432974720.0,10,10,10,5,0,0,0,0,10,10,1,0,10,0,2,0,1,0,0,39,10,1,0,1,2,39,10
2024-09-15 19:49:37,4.676070213317871,10,0,-200.43999999999994,320820476672.0,10,10,10,3,0,0,0,0,10,10,3,0,10,1,1,1,1,0,0,54,10,1,2,1,2,54,11
2024-09-15 19:49:37,4.747565031051636,10,0,-198.55999999999995,414960183424.0,10,10,10,4,0,0,0,0,10,10,3,0,10,0,1,0,0,0,0,68,10,0,0,1,1,68,12
2024-09-15 19:49:37,4.794142007827759,10,1,-198.39999999999995,262302785536.0,10,10,10,4,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,0,0,1,0,39,11
2024-09-15 19:49:37,4.840761184692383,10,0,-198.31999999999996,252051296256.0,10,10,10,4,0,0,0,0,10,10,2,0,10,0,2,0,0,0,0,36,10,1,1,0,2,36,10
2024-09-15 19:49:37,4.888305187225342,10,0,-197.67999999999998,305275310080.0,9,10,10,4,0,0,0,0,10,10,1,0,10,1,0,1,1,0,0,38,10,1,1,2,0,38,10
2024-09-15 19:49:37,4.934374094009399,10,0,-204.15999999999997,307132317952.0,10,10,10,1,0,0,0,0,10,10,1,0,10,1,0,0,0,0,0,39,10,0,0,1,0,39,11
2024-09-15 19:49:37,4.979388236999512,10,0,-200.36,344938391296.0,9,10,10,3,0,0,0,0,10,9,6,0,10,0,0,0,1,0,0,33,10,2,0,0,3,33,12
2024-09-15 19:49:37,5.02498722076416,10,0,-198.27999999999992,316000133120.0,8,10,10,4,0,0,0,0,10,10,6,0,10,2,1,0,0,0,0,31,10,2,1,3,1,31,12
2024-09-15 19:49:37,5.075299024581909,10,0,-193.95999999999987,505384354304.0,9,10,10,6,0,0,0,0,10,10,3,0,10,1,3,2,0,0,0,38,10,0,3,1,3,38,12
2024-09-15 19:49:37,5.145362138748169,10,0,-206.32,695271734272.0,10,10,10,0,0,0,0,0,10,10,2,0,10,0,0,1,1,0,0,65,10,1,1,1,0,65,11
2024-09-15 19:49:37,5.1894378662109375,10,0,-198.31999999999994,479616247040.0,10,10,10,4,0,0,0,0,10,10,2,0,10,0,2,0,0,0,0,36,10,0,2,0,2,36,10
2024-09-15 19:49:37,5.237262010574341,10,1,-201.95999999999995,463155734272.0,9,10,10,2,0,0,0,0,10,10,2,0,10,0,0,0,1,0,0,39,10,1,1,0,0,39,11
2024-09-15 19:49:37,5.2841410636901855,10,0,-196.11999999999995,575596011776.0,9,10,10,5,0,0,0,0,10,9,5,0,10,2,0,0,0,0,0,36,10,2,0,3,1,36,11
2024-09-15 19:49:37,5.33279013633728,10,0,-200.31999999999996,603021911040.0,9,10,10,3,0,0,0,0,10,10,4,0,10,0,0,2,0,0,0,38,10,0,4,1,1,38,10
2024-09-15 19:49:37,5.393554210662842,10,1,-194.0,845401351936.0,9,10,10,6,0,0,0,0,10,10,3,0,10,0,3,2,0,0,0,52,10,0,3,0,3,52,12
2024-09-15 19:49:37,5.438024044036865,10,0,-202.15999999999997,629837251584.0,10,10,10,2,0,0,0,0,10,10,1,0,10,0,0,1,0,0,0,38,10,1,1,0,0,38,10
2024-09-15 19:49:37,5.48401403427124,10,0,-202.19999999999996,666811265536.0,10,10,10,2,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,40,10,1,0,0,0,40,10
2024-09-15 19:49:37,5.528681993484497,10,0,-200.72000000000003,593464582144.0,9,10,10,3,0,0,0,0,10,10,6,0,10,0,0,0,2,0,0,33,10,3,0,2,1,33,12
2024-09-15 19:49:37,5.574053049087524,10,0,-205.76,716708951552.0,9,10,10,0,0,0,0,0,10,9,3,0,10,0,1,0,0,0,0,37,10,2,0,0,1,37,11
2024-09-15 19:49:37,5.618383169174194,10,0,-200.36,730643230720.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,1,0,0,38,10,1,1,0,0,38,11
2024-09-15 19:49:37,5.671372175216675,10,0,-195.95999999999992,809883069952.0,9,10,10,5,0,0,0,0,10,9,4,0,10,0,1,0,0,0,0,36,10,1,0,0,1,36,13
2024-09-15 19:49:37,5.716152191162109,10,0,-201.95999999999998,894704236032.0,10,10,10,2,0,0,0,0,10,10,0,0,10,1,0,0,0,0,0,40,10,0,0,1,0,40,10
2024-09-15 19:49:37,5.761327028274536,10,1,-195.95999999999995,896150720512.0,9,10,10,5,0,0,0,0,10,9,4,0,10,0,1,0,0,0,0,35,10,1,1,0,1,35,12
2024-09-15 19:49:37,5.805361270904541,10,1,-198.15999999999997,971988166656.0,10,10,10,4,0,0,0,0,10,10,1,0,10,0,0,0,1,0,0,38,10,1,0,0,1,38,10
2024-09-15 19:49:37,5.8504462242126465,10,1,-202.07999999999996,944810222592.0,9,10,10,2,0,0,0,0,10,9,5,0,10,0,1,1,1,0,0,32,10,2,1,1,2,32,12
2024-09-15 19:49:37,5.896384954452515,10,0,-198.15999999999994,1061252688384.0,10,10,10,4,0,0,0,0,10,10,1,0,10,1,0,0,0,0,0,39,10,1,0,1,0,39,10
2024-09-15 19:49:37,5.941518068313599,10,1,-196.2,918779254784.0,10,10,10,5,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,39,10,0,0,0,0,39,11
2024-09-15 19:49:37,5.986471176147461,10,0,-195.67999999999995,1222439275520.0,8,10,10,5,0,0,0,0,10,10,3,0,10,0,2,0,1,0,0,34,10,1,0,1,2,34,12
2024-09-15 19:49:37,6.035798072814941,10,0,-202.07999999999993,1263655843840.0,8,10,10,2,0,0,0,0,10,9,7,0,10,1,1,1,0,0,0,32,10,2,1,1,3,32,13
2024-09-15 19:49:37,6.086100101470947,10,1,-200.32000000000002,1132909493248.0,9,10,10,3,0,0,0,0,10,10,4,0,10,1,1,0,0,0,0,35,10,1,0,1,2,35,12
2024-09-15 19:49:37,6.129548072814941,10,0,-199.95999999999998,1224872018944.0,9,10,10,3,0,0,0,0,10,9,4,0,10,0,0,1,0,0,0,35,10,1,1,1,0,35,12
2024-09-15 19:49:37,6.176379203796387,10,1,-196.07999999999998,1476010558976.0,10,10,10,5,0,0,0,0,10,10,1,0,10,0,1,2,0,0,0,38,10,0,3,0,1,38,10
2024-09-15 19:49:37,6.220677137374878,10,0,-199.32,1400944940544.0,8,10,10,3,0,0,0,0,10,9,3,0,10,0,1,1,0,0,0,35,10,1,1,0,1,35,12
2024-09-15 19:49:37,6.268067121505737,10,1,-192.12,1447802708992.0,8,10,10,7,0,0,0,0,10,10,5,0,10,1,0,1,0,0,0,35,10,0,2,2,1,35,12
2024-09-15 19:49:37,6.312767028808594,10,0,-198.15999999999997,1602059834880.0,10,10,10,4,0,0,0,0,10,10,1,0,10,0,1,0,0,0,0,39,10,0,0,1,1,39,10
2024-09-15 19:49:37,6.3576672077178955,10,0,-202.15999999999997,1614747341824.0,10,10,10,2,0,0,0,0,10,10,1,0,10,0,0,0,1,0,0,38,10,1,1,0,0,38,10
2024-09-15 19:49:37,6.404166221618652,10,1,-202.59999999999997,1638400321536.0,10,10,10,2,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,39,10,1,1,1,0,39,10
2024-09-15 19:49:37,6.449016094207764,10,0,-195.92,1571589338112.0,10,10,10,5,0,0,0,0,10,10,0,0,10,2,0,0,0,0,0,38,10,0,0,2,0,38,10
2024-09-15 19:49:37,6.494500160217285,10,0,-202.2,1753260725248.0,10,10,10,2,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,40,10,0,0,0,0,40,11
2024-09-15 19:49:37,6.540256977081299,10,0,-202.31999999999994,1808423172096.0,9,10,10,2,0,0,0,0,10,9,6,0,10,1,1,0,0,0,0,34,10,3,0,2,2,34,11
2024-09-15 19:49:37,6.5878801345825195,10,1,-200.55999999999997,1914207032320.0,10,10,10,3,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,38,10,0,2,0,1,38,11
2024-09-15 19:49:37,6.6337761878967285,10,0,-199.63999999999996,1909943174144.0,7,10,10,3,0,0,0,0,10,8,9,0,10,0,3,1,0,0,0,29,10,3,3,0,4,29,13
2024-09-15 19:49:37,6.682310104370117,10,0,-200.35999999999996,2446262247424.0,10,10,10,3,0,0,0,0,10,10,2,0,10,1,0,0,0,0,0,40,10,1,0,2,0,40,10
2024-09-15 19:49:37,6.727596044540405,10,1,-198.75999999999993,2381322145792.0,10,10,10,4,0,0,0,0,10,10,4,0,10,0,1,0,0,0,0,36,10,1,0,2,2,36,10
2024-09-15 19:49:37,6.773139953613281,10,1,-196.35999999999996,2628184203264.0,9,10,10,5,0,0,0,0,10,10,4,0,10,0,1,0,0,0,0,35,10,0,1,1,1,35,12
2024-09-15 19:49:37,6.817421197891235,10,0,-200.59999999999997,2626400960512.0,10,10,10,3,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,0,1,0,2,37,10
2024-09-15 19:49:37,6.864767074584961,10,0,-200.0399999999999,2707604469760.0,9,10,10,3,0,0,0,0,10,10,3,0,10,0,3,1,0,0,0,36,10,0,2,1,3,36,11
2024-09-15 19:49:37,6.911035060882568,10,1,-198.55999999999995,2992967665664.0,10,10,10,4,0,0,0,0,10,10,3,0,10,1,0,0,0,0,0,37,10,1,0,2,1,37,10
2024-09-15 19:49:37,6.957176208496094,10,0,-196.47999999999996,2775971020800.0,10,10,10,5,0,0,0,0,10,10,3,0,10,1,0,0,2,0,0,36,10,2,1,2,0,36,11
2024-09-15 19:49:37,7.006359100341797,10,0,-198.11999999999998,2971571582976.0,10,10,10,4,0,0,0,0,10,10,1,0,10,1,0,1,0,0,0,40,10,0,1,1,0,40,11
2024-09-15 19:49:37,7.0523152351379395,10,0,-198.07999999999993,3021494237184.0,9,10,10,4,0,0,0,0,10,9,5,0,10,2,1,0,0,0,0,34,10,2,1,2,2,34,11
2024-09-15 19:49:37,7.100679159164429,10,0,-204.59999999999997,3674200666112.0,10,10,10,1,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,1,0,1,0,37,11
2024-09-15 19:49:37,7.144877195358276,10,0,-200.59999999999997,2941017905152.0,10,10,10,3,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,0,1,0,1,37,11
