Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-11 20:40:49,66.90139389038086,10,0,-977.9999999999991,3.1290902789041514e+23,10,10,0,0,9,10,440,0,10,4,23,7,4,0,0,14,8,9,9,452,14,10
2024-09-11 20:40:49,67.31152081489563,10,0,-962.4,3.587627816016293e+23,10,10,0,0,6,10,432,0,10,1,14,3,4,0,0,7,8,3,12,430,7,11
2024-09-11 20:40:49,67.75464391708374,10,0,-1094.5999999999995,4.065648455654164e+23,11,11,0,0,9,10,500,0,10,25,21,2,7,0,0,14,8,6,413,127,14,12
2024-09-11 20:40:49,68.22880482673645,10,0,-1154.599999999999,4.3148907132581514e+23,10,10,0,0,8,10,531,0,10,38,5,6,10,0,0,11,11,112,454,12,11,11
2024-09-11 20:40:49,68.72335195541382,10,0,-695.6000000000231,4.291292785394292e+23,10,10,0,0,14,10,246,0,10,11,6,16,5,0,0,278,6,248,18,12,278,10
2024-09-11 20:40:49,69.31496071815491,10,0,-438.59999999998973,5.7434734495378134e+23,10,10,0,0,6,10,42,0,10,5,9,4,3,0,0,647,14,13,18,18,647,10
2024-09-11 20:40:49,70.06781196594238,10,0,-411.9999999999897,5.811015414526315e+23,10,10,0,0,8,10,16,0,10,6,4,11,5,0,0,713,9,16,11,5,713,11
2024-09-11 20:40:49,70.51052165031433,10,0,-328.19999999999465,4.1900484506569635e+23,10,10,0,0,9,10,18,0,10,4,4,4,5,0,0,489,11,11,7,6,489,10
2024-09-11 20:40:49,70.89683771133423,10,0,-302.5999999999946,3.976256047455261e+23,10,10,0,0,11,10,13,0,10,2,6,3,2,0,0,448,8,6,6,6,448,10
2024-09-11 20:40:49,71.61181902885437,10,0,-1295.400000000002,6.893168769436789e+23,10,10,0,0,15,10,567,0,10,8,3,10,38,0,0,183,583,19,13,11,183,10
2024-09-11 20:40:49,71.91660165786743,10,0,-710.7999999999989,2.8235939781867014e+23,10,10,0,0,16,10,308,0,10,3,1,0,24,0,0,1,324,3,3,5,1,11
2024-09-11 20:40:49,72.4955530166626,10,0,-1244.2,5.801627551063938e+23,10,10,0,0,12,10,578,0,10,6,2,5,60,0,0,7,629,11,6,5,7,10
2024-09-11 20:40:49,72.74288582801819,10,0,-646.5999999999997,2.5705580362378253e+23,10,10,0,0,11,10,274,0,10,2,0,2,9,0,0,3,277,3,2,4,3,11
2024-09-11 20:40:49,73.38173484802246,10,0,-1598.400000000002,7.813993787949066e+23,10,10,0,0,13,10,753,0,10,7,6,5,40,0,0,10,768,15,10,18,10,10
2024-09-11 20:40:49,74.14099884033203,10,0,-1592.800000000007,7.848531301627697e+23,11,11,0,0,15,10,750,0,10,44,8,3,15,0,0,17,38,17,746,19,17,11
2024-09-11 20:40:49,74.79886388778687,10,0,-1315.600000000003,6.312281457139088e+23,11,11,0,0,11,10,611,0,10,6,8,26,6,0,0,7,7,592,43,14,7,12
2024-09-11 20:40:49,75.41426086425781,10,0,-1491.400000000002,7.740109818618064e+23,9,9,0,0,9,9,709,0,9,6,6,44,7,0,1,15,14,736,12,10,15,9
2024-09-11 20:40:49,75.82557797431946,10,0,-987.1999999999987,4.798936979732349e+23,10,10,0,0,12,10,447,0,10,3,25,18,2,0,0,7,5,388,6,96,7,10
2024-09-11 20:40:49,76.38190984725952,10,0,-1333.2,6.478772378909796e+23,10,10,0,0,8,10,621,0,10,2,48,7,3,0,0,8,14,7,11,647,8,12
2024-09-11 20:40:49,77.00885081291199,10,0,-1579.4000000000012,7.398803543892232e+23,10,10,0,0,14,10,743,0,10,5,30,9,5,0,0,8,10,11,11,760,8,10
2024-09-11 20:40:49,77.6897988319397,10,0,-1529.800000000006,7.68420908360318e+23,11,11,0,0,7,10,720,0,10,8,52,10,7,0,0,13,14,17,14,751,13,12
2024-09-11 20:40:49,78.27647304534912,10,0,-1387.800000000001,6.246438831624596e+23,10,10,0,0,11,10,646,0,10,8,29,9,1,0,0,13,14,11,71,597,13,10
2024-09-11 20:40:49,78.84167385101318,10,0,-1033.3999999999983,4.76115842617341e+23,10,10,0,0,12,10,470,0,10,33,10,4,8,0,0,11,12,6,488,19,11,10
2024-09-11 20:40:49,79.42493200302124,10,0,-1400.6000000000042,6.611359795104945e+23,10,10,0,0,13,10,654,0,10,46,3,2,6,0,0,10,9,10,683,9,10,10
2024-09-11 20:40:49,79.92043375968933,10,0,-1161.200000000001,5.636979320555458e+23,10,10,0,0,11,10,534,0,10,16,29,10,3,0,0,12,10,13,234,335,12,10
2024-09-11 20:40:49,80.48085689544678,10,0,-1236.6,6.117118137547738e+23,10,10,0,0,5,10,573,0,10,5,46,6,6,0,0,8,9,8,9,609,8,11
2024-09-11 20:40:49,80.96766996383667,10,0,-1215.200000000001,5.851744262964399e+23,10,10,0,0,11,10,559,0,10,10,24,6,8,0,0,17,11,9,78,508,17,11
2024-09-11 20:40:49,81.31301784515381,10,0,-797.7999999999997,3.501742153906078e+23,10,10,0,0,8,10,351,0,10,24,4,2,7,0,0,8,8,7,368,4,8,11
2024-09-11 20:40:49,81.9036500453949,10,0,-575.5999999999974,6.952178712131897e+23,9,9,0,0,7,9,138,0,9,20,2,3,15,0,1,569,18,10,128,22,569,9
2024-09-11 20:40:49,82.27700877189636,10,0,-292.79999999999615,3.9746620126573684e+23,10,10,0,0,7,10,16,0,10,2,5,1,0,0,0,406,5,4,7,8,406,10
2024-09-11 20:40:49,83.06409072875977,10,0,-527.5999999999858,9.981078527752019e+23,10,10,0,0,10,10,31,0,10,10,10,7,7,0,0,931,16,12,17,19,931,11
2024-09-11 20:40:49,83.54303002357483,10,0,-356.7999999999925,6.235894554321434e+23,10,10,0,0,6,10,17,0,10,9,3,6,6,0,0,569,8,9,15,8,569,11
2024-09-11 20:40:49,83.89238500595093,10,0,-623.1999999999996,4.4506642206689514e+23,10,10,0,0,5,10,225,0,10,2,6,9,3,0,0,193,6,226,6,6,193,11
2024-09-11 20:40:49,84.44028377532959,10,0,-1391.6000000000026,7.285675220624453e+23,10,10,0,0,8,10,647,0,10,6,13,21,2,0,0,15,15,651,9,14,15,10
2024-09-11 20:40:49,84.80376172065735,10,0,-917.7999999999995,4.9153257245979336e+23,10,10,0,0,10,10,412,0,10,2,9,26,10,0,0,8,13,426,7,12,8,11
2024-09-11 20:40:49,85.24872589111328,10,0,-1102.3999999999983,6.486771423216562e+23,10,10,0,0,13,10,505,0,10,12,4,3,39,0,0,10,519,23,12,9,10,10
2024-09-11 20:40:49,85.92259788513184,10,0,-1732.2000000000025,1.0251887326744883e+24,10,10,0,0,8,10,817,0,10,9,10,7,21,0,0,19,813,14,16,21,19,10
2024-09-11 20:40:49,86.41426491737366,10,0,-1249.4000000000005,6.825282924152019e+23,10,10,0,0,17,10,579,0,10,11,1,5,36,0,0,5,604,10,12,6,5,10
2024-09-11 20:40:49,86.68559789657593,10,0,-731.3999999999996,3.9424968718511894e+23,10,10,0,0,10,10,316,0,10,1,4,9,3,0,0,7,154,169,2,7,7,11
2024-09-11 20:40:49,87.08337998390198,10,0,-1042.3999999999994,5.981805978272537e+23,10,10,0,0,11,10,472,0,10,3,5,13,3,0,0,8,9,475,6,5,8,11
2024-09-11 20:40:49,87.42377996444702,10,0,-781.1999999999989,5.1014070068061655e+23,11,11,0,0,12,10,346,0,10,1,4,52,5,0,0,4,11,390,2,4,4,12
2024-09-11 20:40:49,87.81930088996887,10,0,-955.799999999999,5.7519802439389166e+23,10,10,0,0,11,10,430,0,10,25,3,2,19,0,0,14,314,11,142,9,14,13
2024-09-11 20:40:49,88.52978181838989,10,0,-1796.2000000000062,1.1922509923926435e+24,10,10,0,0,9,10,850,0,10,30,5,5,7,0,0,14,10,18,858,10,14,11
2024-09-11 20:40:49,88.882169008255,10,0,-912.7999999999995,5.7040453439815394e+23,10,10,0,0,12,10,407,0,10,11,7,4,6,0,0,11,12,7,403,13,11,10
2024-09-11 20:40:49,89.47440981864929,10,0,-1474.4000000000015,8.789833898102985e+23,10,10,0,0,11,10,690,0,10,28,11,8,5,0,0,12,8,14,478,241,12,11
2024-09-11 20:40:49,89.86014986038208,10,0,-952.5999999999984,6.500953282841314e+23,10,10,0,0,8,10,430,0,10,3,36,7,5,0,0,7,9,8,10,454,7,10
2024-09-11 20:40:49,90.3785789012909,10,0,-1206.8000000000013,8.101842326762338e+23,10,10,0,0,12,10,557,0,10,5,36,10,11,0,0,13,15,11,12,580,13,11
2024-09-11 20:40:49,90.87620496749878,10,0,-1106.3999999999992,7.727859514588496e+23,10,10,0,0,10,10,506,0,10,5,34,10,3,0,0,12,8,13,10,526,12,11
2024-09-11 20:40:49,91.29000496864319,10,0,-1036.7999999999988,6.872883944704263e+23,10,10,0,0,9,10,472,0,10,5,33,8,6,0,0,8,10,12,7,495,8,10
2024-09-11 20:40:49,91.93578290939331,10,0,-1623.4000000000042,1.172457546123212e+24,10,10,0,0,11,10,765,0,10,14,33,15,3,0,0,16,17,17,597,198,16,11
2024-09-11 20:40:49,92.5642397403717,10,0,-517.7999999999843,1.08613626414245e+24,10,10,0,0,5,10,69,0,10,8,8,8,5,0,0,714,9,16,48,25,714,10
2024-09-11 20:40:49,93.0988700389862,10,0,-397.99999999999034,8.73581671433547e+23,10,10,0,0,7,10,23,0,10,4,2,4,8,0,0,639,10,14,12,5,639,10
2024-09-11 20:40:49,93.70458793640137,10,0,-450.3999999999888,9.846569584097344e+23,10,10,0,0,10,10,36,0,10,8,3,2,5,0,0,705,11,14,12,16,705,11
2024-09-11 20:40:49,94.2794258594513,10,0,-401.1999999999913,9.250131584329387e+23,10,10,0,0,6,10,22,0,10,1,8,9,4,0,0,654,8,10,11,14,654,11
2024-09-11 20:40:49,94.56649899482727,10,0,-638.9999999999983,4.278769525608889e+23,10,10,0,0,10,10,269,0,10,9,2,4,36,0,0,28,296,8,11,5,28,10
2024-09-11 20:40:49,95.25333285331726,10,0,-1694.8000000000015,1.1739000168075576e+24,10,10,0,0,11,10,802,0,10,13,5,13,43,0,0,14,825,22,15,14,14,10
2024-09-11 20:40:49,95.65960192680359,10,0,-1002.1999999999996,6.76368762859582e+23,10,10,0,0,12,10,453,0,10,5,10,8,22,0,0,13,320,154,7,16,13,11
2024-09-11 20:40:49,96.32057499885559,10,0,-1641.4000000000042,1.127833046105775e+24,10,10,0,0,14,10,773,0,10,9,9,27,14,0,0,18,24,782,14,12,18,10
2024-09-11 20:40:49,96.71635293960571,10,0,-1017.9999999999993,7.223018803541797e+23,11,11,0,0,14,10,461,0,10,2,4,27,1,0,0,7,6,476,9,4,7,11
2024-09-11 20:40:49,97.10774970054626,10,0,-831.7999999999988,5.63024922729948e+23,10,10,0,0,15,10,369,0,10,7,7,25,2,0,0,5,10,381,11,7,5,11
2024-09-11 20:40:49,97.93947696685791,10,0,-1852.6000000000058,1.4728879927867367e+24,10,10,0,0,16,10,882,0,10,25,13,37,8,0,0,13,12,513,420,20,13,10
2024-09-11 20:40:49,98.47304177284241,10,0,-1332.8000000000004,9.319221176052691e+23,10,10,0,0,10,10,617,0,10,19,1,2,6,0,0,11,6,10,615,14,11,10
2024-09-11 20:40:49,99.4794647693634,10,0,-1914.2000000000028,1.3198157935008432e+24,10,10,0,0,7,10,909,0,10,26,13,8,6,0,0,17,18,14,910,19,17,11
2024-09-11 20:40:49,99.918221950531,10,0,-1021.7999999999993,7.011379616829353e+23,10,10,0,0,12,10,464,0,10,40,1,2,4,0,0,8,4,12,491,3,8,11
2024-09-11 20:40:49,100.45182204246521,10,0,-1230.2000000000003,8.089109441724718e+23,10,10,0,0,8,10,567,0,10,25,4,2,6,0,0,9,9,7,579,8,9,11
2024-09-11 20:40:49,100.94478487968445,10,0,-974.9999999999991,6.275141959844157e+23,10,10,0,0,14,10,439,0,10,14,1,5,7,0,0,6,8,6,449,2,6,11
2024-09-11 20:40:49,101.7335638999939,10,0,-1558.6000000000051,1.0842598924430896e+24,10,10,0,0,11,10,731,0,10,13,15,9,8,0,0,14,23,10,59,684,14,10
2024-09-11 20:40:49,102.21996188163757,10,0,-1065.6000000000001,8.021509984235959e+23,10,10,0,0,11,10,485,0,10,3,27,9,3,0,0,10,10,10,8,499,10,10
2024-09-11 20:40:49,102.69120192527771,10,0,-1014.9999999999995,8.141880554556866e+23,11,11,0,0,13,10,460,0,10,2,32,7,2,0,0,9,6,8,5,483,9,12
2024-09-11 20:40:49,102.99229383468628,10,0,-764.9999999999995,5.702634702139702e+23,10,10,0,0,12,10,334,0,10,2,19,9,3,0,0,9,6,10,4,347,9,10
2024-09-11 20:40:49,103.34385466575623,10,0,-935.3999999999993,6.69131625505682e+23,10,10,0,0,8,10,419,0,10,5,11,6,3,0,0,6,5,7,11,421,6,10
2024-09-11 20:40:49,103.84229874610901,10,0,-1037.799999999999,8.340669328026422e+23,10,10,0,0,12,10,472,0,10,8,31,7,13,0,0,14,140,40,10,341,14,10
2024-09-11 20:40:49,104.48487973213196,10,0,-847.8000000000318,1.1731683879312949e+24,10,10,0,0,10,10,304,0,10,11,5,4,31,0,0,375,311,13,16,15,375,10
2024-09-11 20:40:49,105.15944194793701,10,0,-856.800000000012,1.2603914821990346e+24,10,10,0,0,9,10,293,0,10,5,6,5,26,0,0,448,304,11,11,9,448,10
2024-09-11 20:40:49,105.68602991104126,10,0,-644.7999999999962,7.004959760555184e+23,10,10,0,0,9,10,244,0,10,5,1,1,31,0,0,161,263,5,5,9,161,10
2024-09-11 20:40:49,106.24242687225342,10,0,-454.7999999999881,1.0748888022921401e+24,10,10,0,0,9,10,60,0,10,3,9,7,5,0,0,599,46,10,16,12,599,10
2024-09-11 20:40:49,106.56331276893616,10,0,-819.7999999999997,6.479402646714141e+23,10,10,0,0,13,10,358,0,10,4,4,12,5,0,0,22,11,360,6,5,22,11
2024-09-11 20:40:49,106.90422987937927,10,0,-778.9999999999987,6.50538817624931e+23,10,10,0,0,11,10,342,0,10,3,2,30,2,0,0,6,8,357,12,2,6,10
2024-09-11 20:40:49,107.50318574905396,10,0,-1354.0000000000045,1.1595578448482846e+24,10,10,0,0,9,10,631,0,10,2,9,40,3,0,0,7,12,650,13,9,7,11
2024-09-11 20:40:49,108.10702991485596,10,0,-1307.200000000002,1.2594043633254998e+24,10,10,0,0,9,10,608,0,10,4,14,42,6,0,0,11,41,595,22,15,11,11
2024-09-11 20:40:49,108.78123784065247,10,0,-1568.400000000003,1.4578726476408234e+24,10,10,0,0,7,10,737,0,10,4,8,16,34,0,0,17,756,22,9,12,17,10
2024-09-11 20:40:49,109.4772846698761,10,0,-1085.6000000000265,1.5340780418876435e+24,10,10,0,0,8,10,435,0,10,10,4,5,43,0,0,320,452,15,14,15,320,11
2024-09-11 20:40:49,110.2056040763855,10,0,-471.59999999998786,1.4856533993450354e+24,10,10,0,0,9,10,37,0,10,6,6,9,5,0,0,757,16,15,16,15,757,11
2024-09-11 20:40:49,110.53609800338745,10,0,-243.39999999999725,5.918598731794973e+23,10,10,0,0,4,10,9,0,10,3,3,4,1,0,0,319,3,6,7,4,319,10
2024-09-11 20:40:49,111.11669969558716,10,0,-1076.5999999999992,1.1272594516424339e+24,10,10,0,0,5,10,479,0,10,7,3,18,5,0,0,63,11,487,9,4,63,11
2024-09-11 20:40:49,111.66286993026733,10,0,-1023.3999999999987,1.0068988711536368e+24,10,10,0,0,8,10,465,0,10,23,4,8,14,0,0,8,77,65,363,8,8,11
2024-09-11 20:40:49,112.26571989059448,10,0,-1275.6000000000008,1.2353777327884802e+24,10,10,0,0,13,10,591,0,10,22,11,10,7,0,0,9,10,13,603,15,9,10
