Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 19:32:49,2.684131145477295,10,0,-195.71999999999994,1143.9183382987976,4,10,10,4,0,0,0,0,10,4,15,0,10,12,0,0,0,0,0,13,10,0,0,12,1,13,24
2024-09-15 19:32:49,2.732379198074341,10,0,-193.55999999999995,1843.3488869667053,1,10,10,4,0,0,0,0,10,2,15,0,10,14,1,0,1,0,0,9,10,1,1,14,1,9,24
2024-09-15 19:32:49,2.782072067260742,10,2,-186.40000000000003,2742.9297065734863,6,10,10,10,0,0,0,0,10,6,20,0,10,8,0,1,1,0,0,13,10,2,2,8,0,13,28
2024-09-15 19:32:49,2.83146595954895,10,1,-195.44000000000008,4636.8063678741455,6,10,10,5,0,0,0,0,10,7,13,0,10,6,0,1,2,0,0,19,10,2,1,7,1,19,21
2024-09-15 19:32:49,2.8803319931030273,10,2,-196.96,6506.503740310669,7,10,10,5,0,0,0,0,10,7,18,0,10,4,2,0,0,0,0,18,10,0,0,6,3,18,25
2024-09-15 19:32:49,2.936084032058716,10,0,-197.16000000000008,12699.609844207764,6,11,11,4,0,0,0,1,10,6,17,0,10,10,0,1,0,0,0,18,11,0,1,10,0,18,28
2024-09-15 19:32:49,3.0921268463134766,10,0,-185.88000000000002,16819.02848815918,4,10,10,8,0,0,0,0,10,5,4,0,10,10,3,0,0,0,0,23,10,0,0,10,3,23,14
2024-09-15 19:32:49,3.158776044845581,10,1,-196.51999999999995,26907.72097015381,5,10,10,3,0,0,0,0,10,5,5,0,10,10,1,1,0,0,0,23,10,0,1,10,1,23,15
2024-09-15 19:32:49,3.208798885345459,10,2,-194.3599999999999,41030.70487976074,7,10,10,5,0,0,0,0,10,7,5,0,10,6,0,0,0,0,0,29,10,1,0,6,1,29,13
2024-09-15 19:32:49,3.2744901180267334,10,2,-188.55999999999995,97887.22048950195,6,11,11,7,0,0,0,1,10,6,4,0,10,8,0,3,0,0,0,32,11,1,3,8,0,32,14
2024-09-15 19:32:49,3.3399770259857178,10,1,-188.64000000000004,159497.98895263672,5,11,11,7,0,0,0,1,10,6,7,0,10,12,0,1,1,0,0,25,11,1,1,14,0,25,16
2024-09-15 19:32:49,3.401123046875,10,1,-192.84,174934.0923461914,3,10,10,4,0,0,0,0,10,3,5,0,10,12,0,1,1,0,0,23,10,1,1,13,0,23,14
2024-09-15 19:32:49,3.4591329097747803,10,0,-189.71999999999994,232425.93310546875,4,10,10,6,0,0,0,0,10,5,3,0,10,12,0,0,0,0,0,25,10,0,0,13,2,25,10
2024-09-15 19:32:49,3.517179012298584,10,0,-189.99999999999994,352823.9912109375,3,10,10,5,0,0,0,0,10,3,1,0,10,12,2,0,1,0,0,24,10,1,0,12,2,24,11
2024-09-15 19:32:49,3.577511787414551,10,1,-193.99999999999991,548259.9721679688,6,10,10,5,0,0,0,0,10,7,6,0,10,8,0,2,0,0,0,26,10,0,2,9,1,26,14
2024-09-15 19:32:49,3.633085012435913,10,1,-187.03999999999996,599104.1701660156,6,10,10,8,0,0,0,0,10,6,3,0,10,8,0,1,0,0,0,28,10,0,3,8,0,28,11
2024-09-15 19:32:49,3.6826210021972656,10,1,-183.95999999999998,797138.9638671875,5,10,10,9,0,0,0,0,10,5,2,0,10,10,0,0,1,0,0,28,10,2,0,10,0,28,11
2024-09-15 19:32:49,3.730553150177002,10,0,-196.11999999999992,1172113.2158203125,5,10,10,3,0,0,0,0,10,5,3,0,10,10,1,1,0,0,0,26,10,0,2,10,1,26,12
2024-09-15 19:32:49,3.7794570922851562,10,0,-195.07999999999998,1727854.4814453125,6,10,10,4,0,0,0,0,10,7,1,0,10,8,0,0,0,0,0,31,10,0,0,8,1,31,10
2024-09-15 19:32:49,3.8273210525512695,10,0,-192.5199999999999,1883863.728515625,5,10,10,5,0,0,0,0,10,6,3,0,10,8,0,2,2,0,0,26,10,3,2,8,0,26,12
2024-09-15 19:32:49,3.876805067062378,10,0,-187.59999999999997,2781765.86328125,4,10,10,8,0,0,0,0,10,6,11,0,10,12,0,1,2,0,0,16,10,4,2,12,2,16,16
2024-09-15 19:32:49,3.925205945968628,10,1,-188.79999999999995,3346802.359375,3,10,10,6,0,0,0,0,10,4,3,0,10,14,0,1,0,0,0,24,10,0,1,14,0,24,13
2024-09-15 19:32:49,3.9723498821258545,10,0,-192.83999999999992,4156222.240234375,4,10,10,4,0,0,0,0,10,4,1,0,10,13,0,0,1,0,0,25,10,1,0,13,1,25,10
2024-09-15 19:32:49,4.019729137420654,10,0,-186.83999999999997,4789761.19921875,4,10,10,7,0,0,0,0,10,4,1,0,10,12,0,0,2,0,0,25,10,2,0,12,1,25,10
2024-09-15 19:32:49,4.066709995269775,10,0,-190.67999999999995,5142359.296875,3,10,10,5,0,0,0,0,10,4,2,0,10,12,1,0,0,0,0,25,10,0,0,12,2,25,11
2024-09-15 19:32:49,4.116828918457031,10,1,-189.23999999999995,6804626.0703125,4,10,10,6,0,0,0,0,10,4,3,0,10,13,0,0,1,0,0,25,10,1,0,13,0,25,13
2024-09-15 19:32:49,4.1639769077301025,10,1,-185.36,9407057.5859375,4,10,10,8,0,0,0,0,10,5,1,0,10,8,2,1,0,0,0,28,10,0,1,8,2,28,11
2024-09-15 19:32:49,4.212598085403442,10,0,-190.4799999999999,10126502.21484375,5,10,10,6,0,0,0,0,10,5,5,0,10,11,2,0,0,0,0,23,10,0,1,11,3,23,13
2024-09-15 19:32:49,4.263360023498535,10,0,-195.44,14719552.78125,6,10,10,4,0,0,0,0,10,6,5,0,10,8,0,1,0,0,0,30,10,0,3,8,1,30,12
2024-09-15 19:32:49,4.312243938446045,10,0,-200.83999999999995,16992302.4609375,6,10,10,1,0,0,0,0,10,6,2,0,10,7,2,0,0,0,0,30,10,0,0,7,3,30,11
2024-09-15 19:32:49,4.361185073852539,10,0,-197.44,18091612.203125,6,10,10,3,0,0,0,0,10,7,3,0,10,6,0,1,2,0,0,30,10,2,1,6,2,30,11
2024-09-15 19:32:49,4.408329963684082,10,0,-192.6,21086915.109375,7,10,10,6,0,0,0,0,10,8,4,0,10,4,0,1,0,0,0,31,10,0,2,4,1,31,12
2024-09-15 19:32:49,4.454348087310791,10,1,-193.0,27253737.21875,5,10,10,5,0,0,0,0,10,7,3,0,10,8,1,0,1,0,0,27,10,1,1,8,2,27,11
2024-09-15 19:32:49,4.502346992492676,10,1,-193.07999999999993,27343272.671875,6,10,10,5,0,0,0,0,10,6,3,0,10,8,0,0,0,0,0,29,10,0,0,8,1,29,12
2024-09-15 19:32:49,4.550146102905273,10,0,-194.4799999999999,40861827.59375,5,10,10,4,0,0,0,0,10,5,5,0,10,12,0,0,1,0,0,23,10,2,0,13,2,23,11
2024-09-15 19:32:49,4.598513126373291,10,0,-187.7599999999999,37178438.90625,5,10,10,7,0,0,0,0,10,5,1,0,10,8,1,2,0,0,0,28,10,0,2,8,2,28,10
2024-09-15 19:32:49,4.645435094833374,10,0,-199.75999999999993,44339440.40625,5,10,10,1,0,0,0,0,10,5,1,0,10,10,1,0,0,0,0,28,10,0,0,10,2,28,10
2024-09-15 19:32:49,4.69248104095459,10,0,-185.8,60350484.40625,5,10,10,8,0,0,0,0,10,5,1,0,10,10,0,0,0,0,0,29,10,0,0,10,0,29,11
2024-09-15 19:32:49,4.740067005157471,10,0,-190.31999999999994,70431543.875,5,10,10,6,0,0,0,0,10,6,2,0,10,8,1,0,3,0,0,27,10,3,0,8,1,27,12
2024-09-15 19:32:49,4.787095069885254,10,2,-185.6,88325337.125,5,10,10,8,0,0,0,0,10,5,0,0,10,10,0,0,0,0,0,30,10,0,0,10,0,30,10
2024-09-15 19:32:49,4.834903001785278,10,0,-193.48,90055683.9375,4,10,10,4,0,0,0,0,10,5,2,0,10,13,0,0,0,0,0,25,10,0,0,14,1,25,10
2024-09-15 19:32:49,4.887768030166626,10,1,-189.99999999999994,116023486.375,6,11,11,7,0,0,0,1,10,8,7,0,10,6,0,2,2,0,0,29,11,2,3,7,1,29,15
2024-09-15 19:32:49,4.9351019859313965,10,1,-187.27999999999992,102955212.375,4,10,10,7,0,0,0,0,10,4,3,0,10,13,0,0,0,0,0,24,10,0,0,13,1,24,12
2024-09-15 19:32:49,4.988214015960693,10,0,-189.12,161869490.3125,4,11,11,6,0,0,0,1,10,5,4,0,10,15,1,1,0,0,0,25,11,1,1,15,1,25,14
2024-09-15 19:32:49,5.0368030071258545,10,1,-191.32,162236058.25,7,10,10,6,0,0,0,0,10,7,0,0,10,6,0,0,1,0,0,33,10,1,0,6,0,33,10
2024-09-15 19:32:49,5.0897698402404785,10,0,-193.63999999999993,214539321.75,4,11,11,4,0,0,0,1,10,5,6,0,10,12,1,0,1,0,0,26,11,3,0,12,2,26,14
2024-09-15 19:32:49,5.138277053833008,10,0,-194.55999999999995,228755676.5,6,10,10,4,0,0,0,0,10,6,1,0,10,9,0,1,1,0,0,28,10,1,1,10,0,28,10
2024-09-15 19:32:49,5.185233116149902,10,0,-197.67999999999995,216126488.625,4,10,10,2,0,0,0,0,10,5,3,0,10,12,0,0,1,0,0,24,10,2,0,13,0,24,11
2024-09-15 19:32:49,5.237178087234497,10,0,-178.56,272165207.0,3,10,10,11,0,0,0,0,10,4,2,0,10,16,0,0,0,0,0,23,10,0,0,17,0,23,11
2024-09-15 19:32:49,5.307960033416748,10,0,-188.51999999999995,315988383.625,5,11,11,7,0,0,0,1,10,5,8,0,10,8,1,3,0,0,0,27,11,0,3,8,3,27,17
2024-09-15 19:32:49,5.379536151885986,10,0,-189.76000000000002,339473458.75,7,10,10,7,0,0,0,0,10,7,2,0,10,6,0,0,0,0,0,33,10,0,1,7,0,33,10
2024-09-15 19:32:49,5.447952032089233,10,0,-190.87999999999994,330676762.625,6,10,10,6,0,0,0,0,10,6,2,0,10,8,0,0,0,0,0,30,10,0,0,9,0,30,11
2024-09-15 19:32:49,5.519924879074097,10,0,-193.2,512055305.5,6,10,10,5,0,0,0,0,10,7,2,0,10,9,1,0,0,0,0,30,10,1,0,9,1,30,11
2024-09-15 19:32:49,5.589571952819824,10,0,-197.03999999999996,494641250.0,5,10,10,3,0,0,0,0,10,7,3,0,10,8,0,0,1,0,0,29,10,2,2,8,0,29,10
2024-09-15 19:32:49,5.6592559814453125,10,0,-183.99999999999997,523012179.5,5,10,10,9,0,0,0,0,10,5,2,0,10,10,0,0,0,0,0,29,10,0,1,10,0,29,11
2024-09-15 19:32:49,5.73757791519165,10,1,-187.92,588691455.0,4,10,10,7,0,0,0,0,10,5,4,0,10,12,0,0,0,0,0,24,10,1,1,12,0,24,12
2024-09-15 19:32:49,5.809060096740723,10,0,-187.99999999999994,588196711.25,3,10,10,6,0,0,0,0,10,3,1,0,10,14,0,0,1,0,0,25,10,1,1,14,0,25,10
2024-09-15 19:32:49,5.871798038482666,10,1,-185.27999999999997,736123225.0,4,10,10,8,0,0,0,0,10,4,3,0,10,13,0,0,0,0,0,25,10,0,2,14,0,25,10
2024-09-15 19:32:49,5.921345949172974,10,0,-195.12000000000003,748387966.0,4,10,10,3,0,0,0,0,10,4,2,0,10,12,0,0,0,0,0,26,10,0,0,12,0,26,12
2024-09-15 19:32:49,5.981263160705566,10,1,-197.95999999999998,829231985.0,7,10,10,3,0,0,0,0,10,7,3,0,10,6,0,0,0,0,0,32,10,1,0,7,0,32,11
2024-09-15 19:32:49,6.051174163818359,10,1,-192.83999999999995,702719617.5,6,10,10,5,0,0,0,0,10,6,2,0,10,9,0,0,0,0,0,29,10,0,1,9,0,29,11
2024-09-15 19:32:49,6.120934963226318,10,1,-187.00000000000003,1022783743.0,6,10,10,8,0,0,0,0,10,6,3,0,10,9,0,0,1,0,0,27,10,1,1,10,1,27,10
2024-09-15 19:32:49,6.1719138622283936,10,0,-193.84,1059978693.0,5,10,10,4,0,0,0,0,10,5,1,0,10,8,0,0,1,0,0,31,10,1,1,8,0,31,10
2024-09-15 19:32:49,6.230057954788208,10,1,-186.39999999999998,1390697761.5,3,10,10,7,0,0,0,0,10,3,3,0,10,15,0,0,0,0,0,24,10,0,2,15,1,24,10
2024-09-15 19:32:49,6.291761159896851,10,0,-188.83999999999997,1432555381.0,7,10,10,8,0,0,0,0,10,8,6,0,10,6,2,0,1,0,0,28,10,3,1,7,2,28,12
2024-09-15 19:32:49,6.3411948680877686,10,0,-191.47999999999993,1620533581.0,6,10,10,6,0,0,0,0,10,7,3,0,10,8,0,0,0,0,0,31,10,3,0,8,0,31,10
2024-09-15 19:32:49,6.394495010375977,10,0,-192.95999999999995,1315730516.0,5,10,10,5,0,0,0,0,10,7,3,0,10,10,0,0,1,0,0,27,10,1,1,11,1,27,10
2024-09-15 19:32:49,6.463128089904785,10,1,-189.39999999999998,1800640428.0,6,10,10,7,0,0,0,0,10,6,5,0,10,9,0,1,0,0,0,28,10,0,3,9,2,28,11
2024-09-15 19:32:49,6.545555830001831,10,1,-184.2,2313441799.0,5,11,11,9,0,0,0,1,10,6,5,0,10,12,2,1,0,0,0,27,11,1,2,12,2,27,14
2024-09-15 19:32:49,6.624685049057007,10,0,-192.11999999999986,2785277236.0,5,12,12,5,0,0,0,2,10,5,10,0,10,12,1,3,1,0,0,28,12,2,6,12,1,28,18
2024-09-15 19:32:49,6.681289911270142,10,1,-185.92,2977833698.0,5,10,10,8,0,0,0,0,10,5,2,0,10,11,0,0,1,0,0,29,10,1,2,11,0,29,10
2024-09-15 19:32:49,6.7347588539123535,10,0,-200.63999999999996,3073765558.0,6,10,10,1,0,0,0,0,10,6,1,0,10,9,0,0,0,0,0,31,10,0,0,9,1,31,10
2024-09-15 19:32:49,6.799733877182007,10,1,-196.43999999999994,2911356830.0,7,10,10,4,0,0,0,0,10,7,6,0,10,9,0,0,0,0,0,29,10,1,2,9,0,29,13
2024-09-15 19:32:49,6.862262964248657,10,0,-187.64000000000004,2975443762.0,5,10,10,7,0,0,0,0,10,5,0,0,10,8,0,0,1,0,0,31,10,1,0,8,0,31,10
2024-09-15 19:32:49,6.908923149108887,10,0,-191.31999999999994,3749347922.0,6,10,10,6,0,0,0,0,10,6,4,0,10,6,1,0,0,0,0,29,10,0,2,6,1,29,12
2024-09-15 19:32:49,6.959772825241089,10,2,-194.28,4063436442.0,7,10,10,5,0,0,0,0,10,8,3,0,10,6,0,0,2,0,0,30,10,3,1,6,1,30,10
2024-09-15 19:32:49,7.0083019733428955,10,1,-190.8,3882121722.0,6,10,10,6,0,0,0,0,10,6,2,0,10,9,0,0,1,0,0,30,10,1,0,9,1,30,11
2024-09-15 19:32:49,7.059491157531738,10,0,-200.91999999999993,4629553588.0,9,10,10,2,0,0,0,0,10,9,0,0,10,6,1,0,0,0,0,37,10,0,0,6,1,37,10
2024-09-15 19:32:49,7.114645957946777,10,2,-193.4399999999999,6173194212.0,8,10,10,6,0,0,0,0,10,9,5,0,10,6,2,0,1,0,0,35,10,1,0,8,3,35,12
2024-09-15 19:32:49,7.168298959732056,10,1,-193.47999999999993,6279122576.0,9,10,10,6,0,0,0,0,10,9,3,0,10,7,0,0,1,0,0,36,10,1,0,8,0,36,12
2024-09-15 19:32:49,7.225639820098877,10,2,-200.31999999999994,7247556056.0,8,11,11,2,0,0,0,1,10,9,3,0,10,9,2,1,0,0,0,35,11,1,1,9,2,35,13
2024-09-15 19:32:49,7.284625053405762,10,0,-201.88000000000002,8054965688.0,9,10,10,2,0,0,0,0,10,10,3,0,10,6,0,0,2,0,0,36,10,2,0,6,2,36,11
2024-09-15 19:32:49,7.339170932769775,10,0,-198.03999999999994,6190528666.0,10,10,10,4,0,0,0,0,10,10,1,0,10,3,1,0,0,0,0,38,10,0,0,4,1,38,10
2024-09-15 19:32:49,7.39084792137146,10,0,-198.03999999999996,8027316208.0,9,10,10,4,0,0,0,0,10,9,5,0,10,2,1,0,1,0,0,34,10,1,1,4,1,34,12
2024-09-15 19:32:49,7.442677021026611,10,0,-200.43999999999994,8424990168.0,10,10,10,3,0,0,0,0,10,10,3,0,10,4,0,0,0,0,0,38,10,0,1,5,1,38,10
2024-09-15 19:32:49,7.4948530197143555,10,0,-196.16,10379451200.0,9,10,10,5,0,0,0,0,10,10,4,0,10,4,1,1,0,0,0,35,10,0,1,6,1,35,12
2024-09-15 19:32:49,7.551460027694702,10,0,-198.83999999999997,10070925408.0,9,10,10,4,0,0,0,0,10,10,8,0,10,8,0,0,1,0,0,33,10,2,4,10,0,33,11
2024-09-15 19:32:49,7.603256940841675,10,1,-191.2399999999999,10951705064.0,10,10,10,8,0,0,0,0,10,10,7,0,10,4,0,0,0,0,0,34,10,0,2,5,1,34,13
2024-09-15 19:32:49,7.655248165130615,10,0,-195.87999999999997,11281667016.0,10,10,10,5,0,0,0,0,10,10,0,0,10,2,0,0,1,0,0,39,10,1,0,2,0,39,10
2024-09-15 19:32:49,7.70910906791687,10,0,-195.92000000000007,13583012904.0,10,10,10,5,0,0,0,0,10,10,1,0,10,5,0,0,2,0,0,38,10,2,0,5,0,38,11
2024-09-15 19:32:49,7.763731956481934,10,0,-199.63999999999996,15887417824.0,9,10,10,3,0,0,0,0,10,9,4,0,10,7,0,1,1,0,0,35,10,1,3,7,1,35,11
2024-09-15 19:32:49,7.8253490924835205,10,0,-202.67999999999995,20288774968.0,10,10,10,2,0,0,0,0,10,10,5,0,10,7,1,0,0,0,0,38,10,0,2,8,2,38,11
2024-09-15 19:32:49,7.898787021636963,10,0,-201.51999999999998,19195897440.0,9,10,10,2,0,0,0,0,10,9,3,0,10,7,0,0,0,0,0,36,10,0,1,7,1,36,11
2024-09-15 19:32:49,7.961862802505493,10,0,-196.4399999999999,17347637576.0,7,10,10,4,0,0,0,0,10,8,4,0,10,5,0,2,2,0,0,32,10,2,2,7,0,32,12
2024-09-15 19:32:49,8.03775691986084,10,0,-202.2,23408594960.0,10,10,10,2,0,0,0,0,10,10,2,0,10,5,0,0,0,0,0,53,10,0,0,5,1,53,11
2024-09-15 19:32:49,8.102568864822388,10,0,-194.67999999999995,18512609128.0,7,10,10,5,0,0,0,0,10,10,1,0,10,6,2,0,0,0,0,34,10,0,0,6,2,34,11
2024-09-15 19:32:49,8.20492696762085,10,1,-194.52,41956042520.0,10,11,11,6,0,0,0,1,10,10,7,0,10,5,1,1,0,0,0,70,11,0,3,7,2,70,13
2024-09-15 19:32:49,8.380352020263672,10,0,-194.15999999999994,96564609200.0,9,10,10,6,0,0,0,0,10,10,7,0,10,17,1,0,3,0,0,132,10,3,4,19,2,132,10
2024-09-15 19:32:49,8.48184609413147,10,0,-182.24000000000007,67896965696.0,10,10,10,12,0,0,0,0,10,10,7,0,10,28,0,0,1,0,0,52,10,1,2,31,0,52,12
2024-09-15 19:32:49,8.625382900238037,10,5,-144.92000000000027,107930273264.0,9,10,10,29,0,0,0,0,10,10,4,0,10,82,1,1,3,0,0,36,10,3,2,83,2,36,11
2024-09-15 19:32:49,8.719694137573242,10,4,-189.1199999999997,77745184400.0,10,10,10,8,0,0,0,0,10,10,3,0,10,34,0,0,3,0,0,39,10,3,1,35,0,39,11
2024-09-15 19:32:49,8.829494953155518,10,7,-171.5599999999995,106642596864.0,9,10,10,16,0,0,0,0,10,9,2,0,10,48,1,0,2,0,0,37,10,2,0,49,1,37,11
2024-09-15 19:32:49,8.980812072753906,10,0,-180.32,98492490816.0,9,10,10,12,0,0,0,0,10,9,2,0,10,28,0,1,3,0,0,38,10,3,1,29,0,38,11
2024-09-15 19:32:49,9.14140796661377,10,2,-161.68000000000026,176577677600.0,10,10,10,21,0,0,0,0,10,10,3,0,10,67,2,0,4,0,0,37,10,4,1,67,2,37,12
2024-09-15 19:32:49,9.27509593963623,10,4,-166.83999999999978,229640916992.0,9,11,11,18,0,0,0,1,10,11,3,0,10,76,1,1,1,0,0,43,11,1,3,76,2,43,11
2024-09-15 19:32:49,9.338705062866211,10,1,-190.16000000000003,91922372832.0,10,10,10,8,0,0,0,0,10,10,3,0,10,10,1,0,0,0,0,38,10,0,0,11,2,38,11
2024-09-15 19:32:49,9.397403001785278,10,0,-201.11999999999983,118048024576.0,10,10,10,3,0,0,0,0,10,10,7,0,10,7,0,0,0,0,0,35,10,1,0,9,2,35,12
2024-09-15 19:32:49,9.594811201095581,10,2,-196.6399999999998,596079841536.0,10,10,10,5,0,0,0,0,10,10,6,0,10,10,1,0,3,0,0,179,10,3,5,11,1,179,10
2024-09-15 19:32:49,9.664730072021484,10,0,-198.6399999999999,212483099136.0,10,10,10,4,0,0,0,0,10,10,5,0,10,8,1,0,0,0,0,47,10,0,1,9,1,47,13
2024-09-15 19:32:49,9.72355604171753,10,0,-193.19999999999993,170934264448.0,9,10,10,6,0,0,0,0,10,9,2,0,10,10,0,0,0,0,0,37,10,0,0,10,2,37,10
2024-09-15 19:32:49,9.784815073013306,10,0,-194.59999999999997,205785430784.0,8,10,10,5,0,0,0,0,10,9,2,0,10,10,1,0,4,0,0,35,10,4,0,12,1,35,10
2024-09-15 19:32:49,9.837731122970581,10,0,-189.35999999999999,181893612416.0,7,10,10,7,0,0,0,0,10,7,1,0,10,9,0,1,1,0,0,33,10,1,2,9,0,33,10
2024-09-15 19:32:49,9.887253046035767,10,0,-202.99999999999997,182916098304.0,6,10,10,0,0,0,0,0,10,6,3,0,10,8,1,0,1,0,0,30,10,1,0,9,1,30,12
2024-09-15 19:32:49,9.934956073760986,10,0,-185.76000000000005,168979170176.0,5,10,10,8,0,0,0,0,10,5,1,0,10,8,0,0,3,0,0,29,10,3,0,8,1,29,10
2024-09-15 19:32:49,9.98237419128418,10,1,-188.63999999999993,177508939904.0,5,10,10,7,0,0,0,0,10,6,3,0,10,8,0,1,0,0,0,29,10,0,1,9,2,29,10
2024-09-15 19:32:49,10.036792039871216,10,0,-196.67999999999995,221072889344.0,6,11,11,3,0,0,0,1,10,7,3,0,10,9,1,1,2,0,0,31,11,2,1,10,2,31,12
2024-09-15 19:32:49,10.08374285697937,10,0,-194.43999999999997,220367797120.0,5,10,10,4,0,0,0,0,10,6,2,0,10,8,0,0,1,0,0,29,10,1,1,9,0,29,10
2024-09-15 19:32:49,10.13329005241394,10,0,-196.8,230195649664.0,8,10,10,4,0,0,0,0,10,8,3,0,10,5,0,0,0,0,0,32,10,0,1,5,1,32,11
2024-09-15 19:32:49,10.191173076629639,10,1,-187.11999999999995,276220259200.0,4,11,11,7,0,0,0,1,10,4,6,0,10,15,1,1,0,0,0,25,11,0,2,15,3,25,14
2024-09-15 19:32:49,10.238396883010864,10,1,-186.16,253912831232.0,2,10,10,7,0,0,0,1,10,4,4,0,10,12,2,1,1,0,0,20,10,1,1,12,2,20,14
2024-09-15 19:32:49,10.293445110321045,10,0,-196.67999999999995,314405787008.0,8,11,11,4,0,0,0,1,10,8,6,0,10,6,1,1,0,0,0,34,11,2,1,6,2,34,14
