Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 19:47:39,3.7934932708740234,10,0,-197.88,107.65296468138695,7,10,10,6,0,0,0,0,10,7,33,0,10,0,4,1,3,0,0,0,10,3,1,0,4,0,43
2024-09-15 19:47:39,3.8573741912841797,10,0,-196.63999999999993,233.22568780183792,7,10,10,7,0,0,0,0,10,8,35,0,10,2,5,2,0,0,0,1,10,1,3,7,7,1,36
2024-09-15 19:47:39,3.9278602600097656,10,1,-201.80000000000004,703.056205034256,9,10,10,6,0,0,0,0,10,9,44,0,10,0,5,0,0,0,0,2,10,0,2,10,5,2,42
2024-09-15 19:47:39,3.9858131408691406,10,0,-196.47999999999993,669.7525420188904,6,10,10,6,0,0,0,0,10,6,30,0,10,0,4,0,4,0,0,2,10,4,0,2,6,2,36
2024-09-15 19:47:39,4.044277191162109,10,0,-198.64000000000007,1435.891718864441,6,10,10,5,0,0,0,0,10,6,31,0,10,0,9,0,0,0,0,1,10,0,0,0,10,1,40
2024-09-15 19:47:39,4.10474705696106,10,0,-195.44,4162.933240413666,7,10,10,7,0,0,0,0,10,7,31,0,10,1,8,0,0,0,0,2,10,0,0,1,9,2,40
2024-09-15 19:47:39,4.166783094406128,10,1,-190.95999999999992,8340.709526062012,4,10,10,8,0,0,0,0,10,6,28,0,10,1,13,1,1,0,0,1,10,1,2,1,14,1,36
2024-09-15 19:47:39,4.224307060241699,10,0,-200.83999999999986,11449.77840423584,8,11,11,5,0,0,0,1,10,8,37,0,10,1,6,2,0,0,0,2,11,1,2,2,6,2,46
2024-09-15 19:47:39,4.273186922073364,10,0,-198.08000000000004,17723.47686767578,7,10,10,6,0,0,0,0,10,8,32,0,10,0,8,0,0,0,0,2,10,1,0,0,8,2,41
2024-09-15 19:47:39,4.324912071228027,10,1,-200.35999999999987,36208.86466217041,6,10,10,4,0,0,0,0,10,6,30,0,10,1,9,1,0,0,0,3,10,0,1,2,9,3,39
2024-09-15 19:47:39,4.37435507774353,10,0,-203.47999999999993,34035.75199890137,6,10,10,3,0,0,0,0,10,7,33,0,10,1,6,1,0,0,0,1,10,0,1,3,7,1,40
2024-09-15 19:47:39,4.425724029541016,10,0,-196.35999999999996,37858.7156829834,6,10,10,6,0,0,0,0,10,6,30,0,10,0,11,0,0,0,0,2,10,0,0,0,11,2,40
2024-09-15 19:47:39,4.47924017906189,10,2,-206.6799999999999,79801.03633117676,9,10,10,3,0,0,0,0,10,9,39,0,10,2,6,0,0,0,0,0,10,0,0,3,8,0,46
2024-09-15 19:47:39,4.5318381786346436,10,0,-201.32000000000002,85803.67596435547,7,10,10,4,0,0,0,0,10,8,29,0,10,0,12,0,0,0,0,3,10,1,0,0,12,3,38
2024-09-15 19:47:39,4.581916093826294,10,0,-195.11999999999992,123912.99334716797,6,10,10,7,0,0,0,0,10,7,32,0,10,0,11,1,0,0,0,0,10,1,2,1,12,0,38
2024-09-15 19:47:39,4.632528066635132,10,0,-206.60000000000005,179558.87963867188,9,10,10,3,0,0,0,0,10,9,38,0,10,0,5,0,0,0,0,0,10,0,0,0,5,0,48
2024-09-15 19:47:39,4.681204080581665,10,0,-202.0800000000001,223418.81378173828,7,10,10,4,0,0,0,0,10,7,34,0,10,0,7,0,1,0,0,0,10,2,0,0,8,0,42
2024-09-15 19:47:39,4.732655048370361,10,0,-206.79999999999987,294771.7351074219,6,10,10,1,0,0,0,0,10,6,32,0,10,0,10,0,0,0,0,1,10,0,0,1,10,1,41
2024-09-15 19:47:39,4.781625986099243,10,0,-191.5599999999999,429783.66857910156,5,10,10,8,0,0,0,0,10,5,30,0,10,0,11,0,0,0,0,1,10,1,0,0,11,1,39
2024-09-15 19:47:39,4.835316181182861,10,0,-196.95999999999992,661482.3491210938,6,10,10,6,0,0,0,0,10,6,33,0,10,0,10,1,0,0,0,1,10,0,2,0,11,1,41
2024-09-15 19:47:39,4.882498025894165,10,1,-196.23999999999995,600251.5236816406,5,10,10,6,0,0,0,0,10,6,31,0,10,0,8,0,1,0,0,0,10,2,0,0,11,0,37
2024-09-15 19:47:39,4.9355480670928955,10,0,-202.51999999999998,946434.6420898438,9,10,10,5,0,0,0,0,10,9,38,0,10,0,7,0,0,0,0,0,10,1,0,0,7,0,47
2024-09-15 19:47:39,4.986165285110474,10,1,-205.48000000000005,1543843.5029296875,8,10,10,3,0,0,0,0,10,8,37,0,10,0,7,1,0,0,0,0,10,2,1,1,9,0,42
2024-09-15 19:47:39,5.044481039047241,10,0,-197.23999999999992,1661214.814453125,6,11,11,6,0,0,0,1,10,7,36,0,10,0,11,1,2,0,0,0,11,4,3,1,13,0,40
2024-09-15 19:47:39,5.094489097595215,10,0,-207.11999999999983,2263789.185546875,8,10,10,2,0,0,0,0,10,8,35,0,10,0,7,0,0,0,0,1,10,1,0,0,7,1,44
2024-09-15 19:47:39,5.144434213638306,10,0,-194.67999999999998,2787095.6298828125,4,10,10,6,0,0,0,0,10,5,28,0,10,0,13,0,0,0,0,1,10,1,1,0,14,1,35
2024-09-15 19:47:39,5.193655967712402,10,2,-199.59999999999994,3098307.2119140625,6,10,10,5,0,0,0,0,10,8,32,0,10,0,9,1,0,0,0,1,10,1,1,0,9,1,41
2024-09-15 19:47:39,5.24364709854126,10,1,-197.91999999999987,4814893.923828125,5,10,10,5,0,0,0,0,10,6,30,0,10,0,12,0,0,0,0,0,10,1,1,1,12,0,37
2024-09-15 19:47:39,5.292744159698486,10,0,-202.4,6969368.76171875,9,10,10,5,0,0,0,0,10,9,37,0,10,0,5,0,0,0,0,1,10,0,0,0,6,1,46
2024-09-15 19:47:39,5.349308013916016,10,1,-196.31999999999996,7913946.509765625,7,10,10,7,0,0,0,0,10,7,35,0,10,1,6,0,0,0,0,0,10,0,2,1,6,0,43
2024-09-15 19:47:39,5.430857181549072,10,0,-196.4399999999999,10871796.5,7,10,10,7,0,0,0,0,10,8,35,0,10,0,12,2,0,0,0,2,10,2,2,1,13,2,41
2024-09-15 19:47:39,5.5104711055755615,10,1,-197.7199999999999,10017932.3515625,7,10,10,6,0,0,0,0,10,7,32,0,10,1,6,0,0,0,0,1,10,0,1,2,7,1,39
2024-09-15 19:47:39,5.594666242599487,10,1,-204.03999999999996,11698060.71484375,7,10,10,3,0,0,0,0,10,7,34,0,10,2,6,1,0,0,0,0,10,1,1,2,7,0,42
2024-09-15 19:47:39,5.673791885375977,10,1,-189.19999999999996,18837892.9375,5,11,11,9,0,0,0,1,10,6,30,0,10,0,12,1,2,0,0,1,11,2,1,0,12,1,41
2024-09-15 19:47:39,5.739560127258301,10,1,-196.48000000000002,20298918.0,7,10,10,7,0,0,0,0,10,8,34,0,10,0,6,1,1,0,0,1,10,1,1,1,7,1,42
2024-09-15 19:47:39,5.81415319442749,10,0,-204.35999999999999,30014259.921875,9,10,10,4,0,0,0,0,10,9,37,0,10,1,5,0,0,0,0,1,10,0,0,1,6,1,46
2024-09-15 19:47:39,5.8897929191589355,10,1,-203.60000000000002,31801913.0,10,10,10,5,0,0,0,0,10,10,39,0,10,0,4,0,1,0,0,0,10,1,0,1,4,0,48
2024-09-15 19:47:39,5.972525119781494,10,0,-207.07999999999996,31536338.625,6,10,10,1,0,0,0,0,10,6,33,0,10,0,8,0,0,0,0,0,10,0,0,1,8,0,42
2024-09-15 19:47:39,6.043735980987549,10,0,-203.3999999999999,49092995.1875,8,10,10,4,0,0,0,0,10,8,36,0,10,1,4,0,0,0,0,1,10,1,1,1,5,1,43
2024-09-15 19:47:39,6.094300031661987,10,1,-197.59999999999988,52768538.875,7,10,10,6,0,0,0,0,10,7,32,0,10,1,8,1,0,0,0,0,10,1,1,2,8,0,40
2024-09-15 19:47:39,6.154908180236816,10,0,-207.6,70121457.59375,10,10,10,3,0,0,0,0,10,10,39,0,10,0,5,0,0,0,0,1,10,0,0,1,5,1,48
2024-09-15 19:47:39,6.2082459926605225,10,0,-197.83999999999992,70415701.90625,5,10,10,5,0,0,0,0,10,5,31,0,10,0,8,0,1,0,0,1,10,1,0,1,11,1,37
2024-09-15 19:47:39,6.273349046707153,10,1,-191.79999999999984,116252562.625,5,12,12,8,0,0,0,2,10,6,36,0,10,1,13,0,1,0,0,1,12,2,0,1,13,1,47
2024-09-15 19:47:39,6.327438116073608,10,1,-193.96000000000006,116600984.46875,5,10,10,7,0,0,0,0,10,6,30,0,10,0,11,0,0,0,0,1,10,1,0,1,12,1,37
2024-09-15 19:47:39,6.387223958969116,10,1,-196.76000000000002,130889419.03125,6,10,10,6,0,0,0,0,10,6,32,0,10,0,11,0,0,0,0,1,10,1,0,1,11,1,40
2024-09-15 19:47:39,6.464055061340332,10,1,-198.68,189411296.4375,7,10,10,6,0,0,0,0,10,8,35,0,10,0,8,0,0,0,0,0,10,1,1,1,8,0,42
2024-09-15 19:47:39,6.51714015007019,10,0,-211.72000000000006,192592394.1875,10,10,10,1,0,0,0,0,10,10,39,0,10,0,2,0,0,0,0,1,10,0,0,0,2,1,49
2024-09-15 19:47:39,6.567596912384033,10,1,-192.1599999999999,232640265.8125,5,10,10,8,0,0,0,0,10,6,31,0,10,0,10,1,0,0,0,1,10,0,1,0,10,1,41
2024-09-15 19:47:39,6.620412111282349,10,1,-198.48000000000002,211521864.6875,6,10,10,5,0,0,0,0,10,6,31,0,10,2,11,0,0,0,0,1,10,0,0,2,11,1,41
2024-09-15 19:47:39,6.67313027381897,10,0,-197.68000000000004,330381217.25,7,10,10,6,0,0,0,0,10,7,33,0,10,0,11,2,0,0,0,0,10,0,2,1,11,0,42
2024-09-15 19:47:39,6.738300085067749,10,0,-201.07999999999996,271842165.125,7,10,10,5,0,0,0,0,10,9,35,0,10,0,5,3,0,0,0,0,10,0,3,1,5,0,44
2024-09-15 19:47:39,6.807942152023315,10,0,-208.8399999999999,400447169.0,9,10,10,2,0,0,0,0,10,9,39,0,10,0,4,0,0,0,0,1,10,1,0,0,6,1,46
2024-09-15 19:47:39,6.864412069320679,10,0,-204.95999999999995,414081574.75,8,10,10,3,0,0,0,0,10,8,34,0,10,0,5,0,1,0,0,3,10,1,0,1,5,3,43
2024-09-15 19:47:39,6.9366230964660645,10,0,-204.95999999999992,453062161.0,8,10,10,3,0,0,0,0,10,8,34,0,10,0,6,0,0,0,0,2,10,0,0,0,6,2,44
2024-09-15 19:47:39,7.001502275466919,10,0,-205.32,546081620.75,8,10,10,3,0,0,0,0,10,8,36,0,10,0,7,0,0,0,0,1,10,1,0,1,7,1,44
2024-09-15 19:47:39,7.056764125823975,10,0,-193.92,640896564.0,5,10,10,7,0,0,0,0,10,5,32,0,10,0,11,1,0,0,0,0,10,1,1,0,12,0,40
2024-09-15 19:47:39,7.108366012573242,10,1,-194.43999999999997,561181391.0,5,10,10,7,0,0,0,0,10,6,32,0,10,1,8,0,0,0,0,0,10,1,0,1,8,0,41
2024-09-15 19:47:39,7.161604166030884,10,0,-197.32000000000002,813630825.5,7,10,10,6,0,0,0,0,10,8,29,0,10,0,7,2,3,0,0,2,10,3,3,1,10,2,34
2024-09-15 19:47:39,7.213953971862793,10,1,-199.51999999999984,810634040.5,5,10,10,4,0,0,0,0,10,5,30,0,10,0,11,1,0,0,0,0,10,0,1,0,12,0,39
2024-09-15 19:47:39,7.266141176223755,10,0,-203.28,1337311958.0,8,10,10,4,0,0,0,0,10,8,36,0,10,0,7,0,1,0,0,1,10,5,1,1,10,1,37
2024-09-15 19:47:39,7.334532022476196,10,1,-202.31999999999988,1295038819.0,9,10,10,5,0,0,0,0,10,9,37,0,10,0,6,1,0,0,0,1,10,0,1,0,6,1,47
2024-09-15 19:47:39,7.391045093536377,10,1,-203.99999999999997,1091490128.5,7,10,10,3,0,0,0,0,10,7,34,0,10,1,8,0,1,0,0,0,10,2,1,1,8,0,42
2024-09-15 19:47:39,7.451068162918091,10,0,-202.51999999999992,1607131555.0,6,10,10,3,0,0,0,0,10,6,31,0,10,0,11,0,1,0,0,3,10,1,0,1,13,3,38
2024-09-15 19:47:39,7.508820295333862,10,0,-208.67999999999992,1417639450.0,9,10,10,2,0,0,0,0,10,9,38,0,10,0,3,0,0,0,0,0,10,0,0,1,3,0,47
2024-09-15 19:47:39,7.569791078567505,10,0,-200.03999999999994,1686352310.0,7,10,10,5,0,0,0,0,10,7,34,0,10,0,6,3,0,0,0,0,10,1,3,1,8,0,40
2024-09-15 19:47:39,7.625834941864014,10,0,-201.2,2548555371.0,8,10,10,5,0,0,0,0,10,9,34,0,10,0,9,1,0,0,0,0,10,2,1,0,11,0,40
2024-09-15 19:47:39,7.685017108917236,10,0,-207.51999999999998,2397679135.0,10,10,10,3,0,0,0,0,10,10,39,0,10,1,5,0,1,0,0,1,10,2,0,1,6,1,47
2024-09-15 19:47:39,7.741887092590332,10,1,-205.79999999999995,2537255047.0,10,10,10,4,0,0,0,0,10,10,40,0,10,0,5,0,0,0,0,0,10,0,0,1,6,0,48
2024-09-15 19:47:39,7.801347970962524,10,0,-208.95999999999992,2859385554.0,9,10,10,2,0,0,0,0,10,9,40,0,10,0,4,1,1,0,0,0,10,3,1,0,7,0,45
2024-09-15 19:47:39,7.858319044113159,10,0,-199.79999999999984,2928142957.0,7,10,10,5,0,0,0,0,10,7,33,0,10,0,9,1,0,0,0,0,10,0,1,0,9,0,43
2024-09-15 19:47:39,7.917619228363037,10,0,-206.56000000000003,4011054752.0,9,10,10,3,0,0,0,0,10,9,38,0,10,0,6,0,0,0,0,2,10,1,1,1,6,2,45
2024-09-15 19:47:39,7.975990056991577,10,0,-207.12000000000006,4564647520.0,8,10,10,2,0,0,0,0,10,8,35,0,10,0,7,0,0,0,0,3,10,0,1,0,8,3,43
2024-09-15 19:47:39,8.041989088058472,10,0,-200.76000000000002,5282262992.0,5,10,10,4,0,0,0,0,10,6,34,0,10,0,10,0,1,0,0,0,10,3,0,0,12,0,40
2024-09-15 19:47:39,8.10258412361145,10,0,-199.27999999999994,6007397748.0,8,10,10,6,0,0,0,0,10,8,36,0,10,0,8,0,0,0,0,1,10,2,0,1,8,1,43
2024-09-15 19:47:39,8.165424108505249,10,0,-207.15999999999994,4983732202.0,8,10,10,2,0,0,0,0,10,8,35,0,10,0,4,2,0,0,0,1,10,0,2,0,5,1,44
2024-09-15 19:47:39,8.227753162384033,10,1,-198.67999999999986,5982374296.0,6,10,10,5,0,0,0,0,10,6,32,0,10,0,13,0,0,0,0,1,10,0,0,2,13,1,40
2024-09-15 19:47:39,8.284166097640991,10,0,-210.95999999999992,6175650488.0,8,10,10,0,0,0,0,0,10,8,34,0,10,0,6,0,0,0,0,3,10,0,0,1,6,3,43
2024-09-15 19:47:39,8.349255084991455,10,1,-203.44,8669783104.0,10,11,11,5,0,0,0,1,10,10,42,0,10,0,7,1,1,0,0,0,11,2,1,0,7,0,52
2024-09-15 19:47:39,8.411821126937866,10,2,-185.99999999999983,8022942188.0,4,10,10,10,0,0,0,0,10,4,27,0,10,0,15,0,0,0,0,0,10,1,0,0,15,0,36
2024-09-15 19:47:39,8.470207214355469,10,2,-193.83999999999986,7132568668.0,5,10,10,7,0,0,0,0,10,5,31,0,10,0,8,0,1,0,0,0,10,1,1,2,9,0,37
2024-09-15 19:47:39,8.544636011123657,10,1,-195.43999999999983,8629852292.0,6,10,10,7,0,0,0,0,10,7,33,0,10,0,8,1,0,0,0,0,10,1,1,0,10,0,40
2024-09-15 19:47:39,8.600274085998535,10,1,-201.75999999999996,9683399272.0,6,10,10,4,0,0,0,0,10,7,34,0,10,0,4,1,1,0,0,0,10,1,1,1,5,0,42
2024-09-15 19:47:39,8.659533977508545,10,0,-207.8,12518521624.0,9,10,10,2,0,0,0,0,10,9,34,0,10,1,3,0,1,0,0,4,10,1,0,1,3,4,44
2024-09-15 19:47:39,8.721740961074829,10,0,-208.39999999999998,12806520616.0,8,10,10,2,0,0,0,0,10,10,37,0,10,0,3,2,0,0,0,2,10,3,2,0,3,2,44
2024-09-15 19:47:39,8.788968086242676,10,1,-195.67999999999992,12077921292.0,7,10,10,7,0,0,0,0,10,8,31,0,10,0,10,2,1,0,0,2,10,3,2,1,13,2,35
2024-09-15 19:47:39,8.852293014526367,10,0,-206.79999999999995,15112553864.0,9,10,10,3,0,0,0,0,10,9,39,0,10,0,4,0,1,0,0,1,10,2,0,2,6,1,44
2024-09-15 19:47:39,8.911015033721924,10,0,-210.19999999999993,18530597640.0,8,10,10,1,0,0,0,0,10,9,38,0,10,1,3,1,0,0,0,0,10,0,1,1,4,0,47
2024-09-15 19:47:39,8.993141174316406,10,1,-201.31999999999996,21502011664.0,9,11,11,6,0,0,0,1,10,11,42,0,10,0,8,3,1,0,0,1,11,1,3,0,9,1,52
2024-09-15 19:47:39,9.05194616317749,10,0,-203.72,18013900816.0,10,10,10,5,0,0,0,0,10,10,39,0,10,0,2,0,0,0,0,1,10,2,0,1,3,1,45
2024-09-15 19:47:39,9.126676082611084,10,1,-201.95999999999992,23182617792.0,8,11,11,5,0,0,0,1,10,9,41,0,10,1,6,3,1,0,0,0,11,3,3,1,10,0,46
2024-09-15 19:47:39,9.188607931137085,10,0,-204.27999999999997,22282025120.0,9,10,10,4,0,0,0,0,10,9,37,0,10,1,5,1,1,0,0,0,10,1,1,1,5,0,47
2024-09-15 19:47:39,9.25829815864563,10,1,-207.64000000000004,22817477416.0,8,10,10,2,0,0,0,0,10,9,36,0,10,0,7,2,0,0,0,2,10,4,2,0,8,2,41
2024-09-15 19:47:39,9.315421104431152,10,0,-211.92000000000002,26760406432.0,10,10,10,1,0,0,0,0,10,10,40,0,10,0,2,0,0,0,0,1,10,1,0,1,2,1,48
2024-09-15 19:47:39,9.370708227157593,10,0,-207.20000000000002,32068383456.0,8,10,10,2,0,0,0,0,10,8,35,0,10,0,4,1,0,0,0,1,10,0,1,0,4,1,45
2024-09-15 19:47:39,9.425564050674438,10,0,-209.92000000000002,32564338080.0,8,10,10,1,0,0,0,0,10,9,37,0,10,0,4,3,0,0,0,0,10,0,3,0,6,0,45
2024-09-15 19:47:39,9.482560873031616,10,1,-205.75999999999996,35266233168.0,10,10,10,4,0,0,0,0,10,10,40,0,10,0,5,1,0,0,0,1,10,0,1,1,5,1,49
2024-09-15 19:47:39,9.540146112442017,10,0,-204.55999999999995,36348015312.0,9,10,10,4,0,0,0,0,10,9,38,0,10,0,5,1,0,0,0,1,10,0,1,0,5,1,48
2024-09-15 19:47:39,9.613392114639282,10,0,-196.16,37252386208.0,8,10,10,8,0,0,0,0,10,9,38,0,10,0,4,1,1,0,0,1,10,1,1,1,7,1,44
2024-09-15 19:47:39,9.66733717918396,10,0,-201.68,41694472000.0,8,10,10,5,0,0,0,0,10,8,38,0,10,0,8,0,0,0,0,0,10,2,0,1,8,0,45
2024-09-15 19:47:39,9.720407009124756,10,1,-205.95999999999987,43560359184.0,7,10,10,2,0,0,0,0,10,7,34,0,10,0,11,0,0,0,0,0,10,0,0,0,11,0,44
2024-09-15 19:47:39,9.776695966720581,10,0,-207.79999999999998,45482474144.0,10,10,10,3,0,0,0,0,10,10,40,0,10,1,4,0,0,0,0,0,10,0,0,2,4,0,49
2024-09-15 19:47:39,9.835320949554443,10,1,-206.51999999999992,45148895216.0,9,10,10,3,0,0,0,0,10,10,36,0,10,1,4,2,0,0,0,1,10,0,2,1,4,1,46
2024-09-15 19:47:39,9.890233039855957,10,0,-206.03999999999996,51719942080.0,10,10,10,4,0,0,0,0,10,10,41,0,10,0,4,0,0,0,0,1,10,0,0,2,4,1,49
2024-09-15 19:47:39,9.946372985839844,10,0,-210.51999999999998,50511959232.0,9,10,10,1,0,0,0,0,10,9,38,0,10,0,5,2,0,0,0,2,10,2,2,0,5,2,46
2024-09-15 19:47:39,10.002563953399658,10,0,-211.23999999999998,74957120160.0,9,10,10,1,0,0,0,0,10,10,40,0,10,0,8,1,0,0,0,1,10,0,1,3,9,1,46
2024-09-15 19:47:39,10.05796504020691,10,0,-209.75999999999993,83064665312.0,10,10,10,2,0,0,0,0,10,10,40,0,10,0,5,1,0,0,0,1,10,3,1,2,6,1,44
2024-09-15 19:47:39,10.111992120742798,10,0,-207.12,73413448736.0,10,10,10,3,0,0,0,0,10,10,37,0,10,0,7,0,0,0,0,3,10,0,0,1,7,3,46
2024-09-15 19:47:39,10.170514106750488,10,0,-210.07999999999998,94939324704.0,10,10,10,2,0,0,0,0,10,10,42,0,10,1,6,0,1,0,0,1,10,2,2,3,8,1,45
2024-09-15 19:47:39,10.22456407546997,10,0,-208.92,80162242624.0,9,10,10,2,0,0,0,0,10,10,38,0,10,0,7,0,0,0,0,1,10,1,0,1,7,1,46
2024-09-15 19:47:39,10.278037309646606,10,0,-208.2,95655384192.0,10,10,10,3,0,0,0,0,10,10,42,0,10,0,5,0,0,0,0,0,10,1,0,1,5,0,50
2024-09-15 19:47:39,10.339538097381592,10,0,-202.64000000000001,83407453152.0,9,10,10,5,0,0,0,0,10,9,38,0,10,2,2,0,0,0,0,0,10,0,0,2,3,0,47
2024-09-15 19:47:39,10.402904987335205,10,0,-214.08000000000004,84986460736.0,10,10,10,0,0,0,0,0,10,10,41,0,10,0,3,0,0,0,0,1,10,0,1,2,3,1,48
2024-09-15 19:47:39,10.475141048431396,10,0,-207.4,111915809216.0,10,10,10,3,0,0,0,0,10,10,38,0,10,1,4,0,0,0,0,1,10,0,0,1,6,1,46
2024-09-15 19:47:39,10.537966966629028,10,0,-202.76000000000002,127441372672.0,9,10,10,5,0,0,0,0,10,9,39,0,10,0,6,0,0,0,0,2,10,2,1,1,6,2,45
2024-09-15 19:47:39,10.60987114906311,10,0,-199.63999999999996,125614805888.0,8,10,10,6,0,0,0,0,10,9,36,0,10,0,9,0,0,0,0,1,10,0,0,0,9,1,46
2024-09-15 19:47:39,10.659605264663696,10,0,-199.59999999999994,131497704768.0,8,10,10,6,0,0,0,0,10,8,37,0,10,0,4,1,0,0,0,0,10,1,3,1,4,0,43
2024-09-15 19:47:39,10.715855121612549,10,0,-202.19999999999996,129064259840.0,9,10,10,5,0,0,0,0,10,9,37,0,10,0,7,1,2,0,0,2,10,4,1,0,7,2,45
2024-09-15 19:47:39,10.771071195602417,10,0,-209.75999999999996,163922371008.0,8,10,10,1,0,0,0,0,10,10,35,0,10,1,7,3,0,0,0,1,10,4,3,2,9,1,38
2024-09-15 19:47:39,10.822411060333252,10,0,-211.64,165727409920.0,10,10,10,1,0,0,0,0,10,10,39,0,10,0,3,1,0,0,0,1,10,0,1,1,5,1,46
2024-09-15 19:47:39,10.879562854766846,10,1,-202.2,171227128064.0,9,10,10,5,0,0,0,0,10,9,37,0,10,0,9,1,0,0,0,2,10,2,1,0,9,2,45
2024-09-15 19:47:39,10.934105157852173,10,0,-212.96,208407861760.0,9,10,10,0,0,0,0,0,10,10,38,0,10,0,5,1,0,0,0,4,10,0,2,1,5,4,46
2024-09-15 19:47:39,11.002932071685791,10,0,-201.07999999999996,209637756544.0,9,10,10,6,0,0,0,0,10,10,39,0,10,1,4,2,1,0,0,3,10,2,2,2,7,3,44
2024-09-15 19:47:39,11.053514242172241,10,0,-209.83999999999997,204513579776.0,10,10,10,2,0,0,0,0,10,10,40,0,10,0,4,0,0,0,0,0,10,2,0,1,5,0,46
2024-09-15 19:47:39,11.113276243209839,10,0,-205.64,309708122624.0,10,10,10,4,0,0,0,0,10,10,40,0,10,1,7,1,0,0,0,3,10,1,1,2,8,3,47
2024-09-15 19:47:39,11.164448976516724,10,0,-207.64,230411609408.0,10,10,10,3,0,0,0,0,10,10,39,0,10,0,4,0,0,0,0,1,10,0,0,1,6,1,46
2024-09-15 19:47:39,11.217608213424683,10,0,-209.75999999999993,255127821056.0,8,10,10,1,0,0,0,0,10,8,38,0,10,0,4,2,0,0,0,1,10,0,2,3,6,1,43
2024-09-15 19:47:39,11.271162986755371,10,0,-209.47999999999996,298338623616.0,10,10,10,2,0,0,0,0,10,10,39,0,10,0,7,1,0,0,0,0,10,2,1,1,8,0,45
