Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-14 14:42:36,34.61291170120239,10,0,-975.2,1.0178132656468368e+20,10,10,0,0,10,10,37,0,10,0,0,0,0,0,0,3,1,0,1,0,3,45
2024-09-14 14:42:36,34.65726280212402,10,0,-976.0000000000001,1.0487148599004522e+20,10,10,0,0,6,10,38,0,10,1,1,0,0,0,0,1,1,0,1,1,1,47
2024-09-14 14:42:36,34.70136284828186,10,0,-976.6,1.073284120673979e+20,10,10,0,0,9,10,38,0,10,0,1,0,0,0,0,2,1,0,1,1,2,46
2024-09-14 14:42:36,34.7512366771698,10,0,-980,1.0305523296869181e+20,10,10,0,0,8,10,40,0,10,0,0,0,0,0,0,0,0,1,1,0,0,48
2024-09-14 14:42:36,34.90779900550842,10,0,-973.8000000000001,1.0841273834008268e+20,10,10,0,0,7,10,37,0,10,0,3,0,0,0,0,1,0,0,0,4,1,46
2024-09-14 14:42:36,34.96123003959656,10,0,-975.5999999999999,1.0531490872160577e+20,10,10,0,0,9,10,38,0,10,0,1,1,0,0,0,0,1,1,0,1,0,47
2024-09-14 14:42:36,35.010042905807495,10,0,-973.9999999999999,1.0238394098776015e+20,10,10,0,0,11,10,37,0,10,1,1,0,0,0,0,1,0,1,1,1,1,46
2024-09-14 14:42:36,35.05589485168457,10,0,-970.9999999999999,1.1204554317507435e+20,10,10,0,0,8,10,36,0,10,1,0,3,1,0,0,0,1,4,1,0,0,45
2024-09-14 14:42:36,35.10339283943176,10,0,-974.8000000000002,1.1703583681411652e+20,10,10,0,0,6,10,37,0,10,0,0,2,0,0,0,3,0,3,0,0,3,46
2024-09-14 14:42:36,35.14934968948364,10,0,-978.4,1.1574998957639179e+20,10,10,0,0,6,10,39,0,10,1,0,0,1,0,0,2,1,2,2,1,2,45
2024-09-14 14:42:36,35.1945641040802,10,0,-979.5999999999999,1.1430701635462182e+20,10,10,0,0,6,10,40,0,10,1,0,1,0,0,0,0,0,1,1,0,0,50
2024-09-14 14:42:36,35.24092102050781,10,0,-975.9999999999999,1.1407088619951332e+20,10,10,0,0,8,10,38,0,10,1,0,0,1,0,0,1,1,0,2,0,1,47
2024-09-14 14:42:36,35.28592896461487,10,0,-976.5999999999999,1.1441111852785651e+20,10,10,0,0,4,10,38,0,10,1,0,0,0,0,0,2,0,1,1,0,2,47
2024-09-14 14:42:36,35.33191895484924,10,0,-976.6,1.1339859847336375e+20,10,10,0,0,6,10,38,0,10,0,0,1,0,0,0,2,0,1,0,0,2,48
2024-09-14 14:42:36,35.37590789794922,10,0,-974.5999999999999,1.0639285425343667e+20,10,10,0,0,6,10,37,0,10,0,1,0,0,0,0,2,0,0,0,1,2,47
2024-09-14 14:42:36,35.41974973678589,10,0,-977.8,1.1136335173537654e+20,10,10,0,0,3,10,39,0,10,0,0,0,1,0,0,0,1,0,0,1,0,48
2024-09-14 14:42:36,35.464146852493286,10,0,-977.8,1.1370074536818822e+20,10,10,0,0,12,10,39,0,10,1,0,0,0,0,0,0,0,0,3,1,0,46
2024-09-14 14:42:36,35.51004481315613,10,0,-976.0,1.1380583902603326e+20,10,10,0,0,12,10,38,0,10,0,2,0,0,0,0,1,0,0,0,2,1,48
2024-09-14 14:42:36,35.55755281448364,10,0,-977.9999999999999,1.1818471651397966e+20,10,10,0,0,7,10,39,0,10,0,0,1,1,0,0,1,2,3,0,1,1,45
2024-09-14 14:42:36,35.60696077346802,10,0,-980.6,1.244266987255675e+20,10,10,0,0,7,10,40,0,10,0,1,0,0,0,0,2,0,0,1,1,2,49
2024-09-14 14:42:36,35.652538776397705,10,0,-978.8,1.1387332251426069e+20,10,10,0,0,5,10,39,0,10,0,0,0,0,0,0,2,0,1,1,0,2,47
2024-09-14 14:42:36,35.69681406021118,10,0,-978.4000000000001,1.1228295755976409e+20,10,10,0,0,9,10,39,0,10,0,0,0,0,0,0,1,0,0,2,0,1,47
2024-09-14 14:42:36,35.74014472961426,10,0,-977.8,1.1149615239904677e+20,10,10,0,0,11,10,39,0,10,0,0,1,0,0,0,0,1,1,1,1,0,46
2024-09-14 14:42:36,35.785770893096924,10,0,-977.5999999999999,1.1967670898777286e+20,10,10,0,0,4,10,39,0,10,0,1,1,0,0,0,0,1,1,1,3,0,45
2024-09-14 14:42:36,35.82968282699585,10,0,-977.8,1.1331447745006273e+20,10,10,0,0,14,10,39,0,10,0,0,0,1,0,0,0,1,0,0,0,0,49
2024-09-14 14:42:36,35.87484097480774,10,0,-973.3999999999999,1.1962686235324973e+20,10,10,0,0,9,10,37,0,10,0,2,1,0,0,0,0,0,1,2,2,0,45
2024-09-14 14:42:36,35.92872071266174,10,0,-977.3999999999999,1.224828957583223e+20,10,10,0,0,6,10,39,0,10,1,0,2,0,0,0,0,0,4,1,3,0,44
2024-09-14 14:42:36,35.98032999038696,10,0,-975.5999999999999,1.2049254757765533e+20,10,10,0,0,11,10,38,0,10,1,0,0,1,0,0,0,1,0,1,0,0,48
2024-09-14 14:42:36,36.026601791381836,10,0,-978.1999999999999,1.2224702096478935e+20,10,10,0,0,7,10,39,0,10,1,0,0,0,0,0,1,2,0,2,0,1,46
2024-09-14 14:42:36,36.07193899154663,10,0,-978.4,1.2290726683959152e+20,10,10,0,0,13,10,39,0,10,0,0,0,0,0,0,1,0,0,1,0,1,48
2024-09-14 14:42:36,36.11697292327881,10,0,-971.8,1.1501974920368226e+20,10,10,0,0,6,10,36,0,10,0,0,0,3,0,0,1,3,0,0,0,1,46
2024-09-14 14:42:36,36.160592794418335,10,0,-977.8,1.2496447893368367e+20,10,10,0,0,9,10,39,0,10,0,0,0,1,0,0,0,1,0,0,0,0,49
2024-09-14 14:42:36,36.205237865448,10,0,-972.2,1.226239724460148e+20,10,10,0,0,6,10,36,0,10,1,0,2,0,0,0,2,1,2,1,0,2,45
2024-09-14 14:42:36,36.25111985206604,10,0,-978.2,1.2616607897914809e+20,10,10,0,0,6,10,39,0,10,0,0,0,1,0,0,1,1,0,0,1,1,48
2024-09-14 14:42:36,36.29683494567871,10,0,-978.8000000000001,1.2811541015341878e+20,10,10,0,0,8,10,39,0,10,0,0,0,0,0,0,2,0,0,1,0,2,48
2024-09-14 14:42:36,36.3447060585022,10,0,-973.5999999999999,1.280621454121228e+20,10,10,0,0,11,10,37,0,10,2,0,1,1,0,0,1,1,1,2,0,1,47
2024-09-14 14:42:36,36.39108991622925,10,0,-980,1.244445440741642e+20,10,10,0,0,10,10,40,0,10,0,0,0,0,0,0,0,0,1,0,0,0,49
2024-09-14 14:42:36,36.436793088912964,10,0,-975.7999999999998,1.3253695350288626e+20,10,10,0,0,8,10,38,0,10,0,3,0,0,0,0,1,1,0,1,3,1,46
2024-09-14 14:42:36,36.48080086708069,10,0,-978.4,1.2386831806759331e+20,10,10,0,0,9,10,39,0,10,0,0,0,0,0,0,1,0,1,2,1,1,45
2024-09-14 14:42:36,36.529958724975586,10,0,-978.6000000000001,1.3045256835330317e+20,10,10,0,0,6,10,39,0,10,1,0,0,0,0,0,2,2,2,1,0,2,45
2024-09-14 14:42:36,36.57660174369812,10,0,-977.6,1.2664864707343653e+20,10,10,0,0,9,10,39,0,10,1,0,1,0,0,0,0,0,1,2,0,0,48
2024-09-14 14:42:36,36.621434688568115,10,0,-973.9999999999999,1.3176422002942018e+20,10,10,0,0,8,10,37,0,10,0,2,0,0,0,0,1,1,0,0,2,1,46
2024-09-14 14:42:36,36.667240858078,10,0,-978.1999999999999,1.3765181150143395e+20,10,10,0,0,8,10,39,0,10,1,0,0,0,0,0,1,0,1,2,1,1,46
2024-09-14 14:42:36,36.712291955947876,10,0,-976.0,1.3176426923256552e+20,10,10,0,0,9,10,38,0,10,1,1,0,0,0,0,1,1,1,2,1,1,45
2024-09-14 14:42:36,36.7581307888031,10,0,-973.4,1.2981659461000102e+20,10,10,0,0,11,10,37,0,10,0,1,1,1,0,0,0,1,2,0,2,0,45
2024-09-14 14:42:36,36.802797079086304,10,0,-971.5999999999999,1.2822383574381285e+20,10,10,0,0,6,10,36,0,10,2,0,1,1,0,0,1,3,1,2,1,1,43
2024-09-14 14:42:36,36.847702980041504,10,0,-974.5999999999999,1.3356725114857167e+20,10,10,0,0,5,10,37,0,10,0,0,1,0,0,0,2,0,1,0,1,2,46
2024-09-14 14:42:36,36.89231586456299,10,0,-979.8,1.373870339831806e+20,10,10,0,0,6,10,40,0,10,0,1,0,0,0,0,0,1,0,0,1,0,49
2024-09-14 14:42:36,36.93889498710632,10,0,-977.1999999999999,1.4251481179311047e+20,10,10,0,0,8,10,39,0,10,1,1,1,1,0,0,0,1,1,1,2,0,48
2024-09-14 14:42:36,36.98622274398804,10,0,-981.4,1.5103038256543328e+20,10,10,0,0,4,10,41,0,10,1,2,0,0,0,0,0,0,2,1,4,0,47
2024-09-14 14:42:36,37.031903982162476,10,0,-973.8,1.42485126490989e+20,10,10,0,0,7,10,37,0,10,0,2,1,0,0,0,1,0,1,0,2,1,47
2024-09-14 14:42:36,37.075510025024414,10,0,-976.2,1.3261540173338273e+20,10,10,0,0,11,10,38,0,10,0,0,1,0,0,0,1,0,1,2,1,1,45
2024-09-14 14:42:36,37.119800090789795,10,0,-974.6,1.3475184243634917e+20,10,10,0,0,8,10,37,0,10,0,1,0,0,0,0,2,0,1,0,1,2,46
2024-09-14 14:42:36,37.16474008560181,10,0,-976.0,1.4278654124850833e+20,10,10,0,0,11,10,38,0,10,0,0,0,2,0,0,1,3,0,0,1,1,46
2024-09-14 14:42:36,37.20923900604248,10,0,-975.3999999999999,1.3784463450486446e+20,10,10,0,0,12,10,38,0,10,1,0,1,1,0,0,0,2,1,1,1,0,46
2024-09-14 14:42:36,37.25273394584656,10,0,-975.2,1.356548716111195e+20,10,10,0,0,10,10,37,0,10,0,0,0,0,0,0,3,0,1,1,0,3,45
2024-09-14 14:42:36,37.29655480384827,10,0,-976.8000000000001,1.4330387686253973e+20,10,10,0,0,6,10,38,0,10,0,0,0,0,0,0,2,0,0,0,1,2,47
2024-09-14 14:42:36,37.342031717300415,10,0,-981.8,1.430975232690178e+20,10,10,0,0,6,10,41,0,10,0,0,0,1,0,0,0,2,1,0,0,0,49
2024-09-14 14:42:36,37.38692665100098,10,0,-978.8000000000002,1.411310931771067e+20,10,10,0,0,8,10,39,0,10,0,0,0,0,0,0,2,1,0,0,0,2,48
2024-09-14 14:42:36,37.43171191215515,10,0,-978.2,1.3635658020684405e+20,10,10,0,0,11,10,39,0,10,0,1,0,0,0,0,1,2,1,0,1,1,46
2024-09-14 14:42:36,37.47605085372925,10,0,-977.5999999999999,1.4671305147780222e+20,10,10,0,0,3,10,39,0,10,1,1,0,0,0,0,0,0,0,1,1,0,49
2024-09-14 14:42:36,37.521355867385864,10,0,-977.5999999999999,1.4958308771321034e+20,10,10,0,0,7,10,39,0,10,1,0,0,1,0,0,0,2,2,1,0,0,46
2024-09-14 14:42:36,37.565340757369995,10,0,-977.8,1.4111727863813741e+20,10,10,0,0,7,10,39,0,10,1,0,0,0,0,0,0,0,1,1,0,0,48
2024-09-14 14:42:36,37.609415769577026,10,0,-975.3999999999999,1.5114840661745992e+20,10,10,0,0,6,10,38,0,10,0,2,0,1,0,0,0,1,0,0,3,0,47
2024-09-14 14:42:36,37.652920961380005,10,0,-974.0,1.441397794780448e+20,10,10,0,0,7,10,37,0,10,0,1,1,0,0,0,1,0,1,1,1,1,46
2024-09-14 14:42:36,37.69780993461609,10,0,-980.4,1.4480262061260538e+20,10,10,0,0,9,10,40,0,10,0,0,0,0,0,0,1,0,0,2,1,1,47
2024-09-14 14:42:36,37.74443173408508,10,0,-971.0,1.4491357233096425e+20,10,10,0,0,6,10,36,0,10,0,1,3,1,0,0,0,1,3,0,1,0,46
2024-09-14 14:42:36,37.788073778152466,10,0,-978.4,1.448914023282576e+20,10,10,0,0,11,10,39,0,10,0,0,0,0,0,0,1,0,0,1,0,1,48
2024-09-14 14:42:36,37.833580017089844,10,0,-981.8,1.5843302794299913e+20,10,10,0,0,15,10,41,0,10,0,0,0,1,0,0,0,2,2,1,1,0,46
2024-09-14 14:42:36,37.87747597694397,10,0,-973.3999999999999,1.4588610301011585e+20,10,10,0,0,6,10,37,0,10,0,0,1,2,0,0,0,2,1,0,0,0,47
2024-09-14 14:42:36,37.92167901992798,10,0,-982,1.5494925586183854e+20,10,10,0,0,4,10,41,0,10,0,0,0,0,0,0,0,0,0,0,1,0,50
2024-09-14 14:42:36,37.96515607833862,10,0,-976.1999999999999,1.5412083872149537e+20,10,10,0,0,8,10,38,0,10,0,0,0,1,0,0,1,1,0,0,0,1,48
2024-09-14 14:42:36,38.00890493392944,10,0,-975.5999999999999,1.512863590428621e+20,10,10,0,0,7,10,38,0,10,1,1,0,0,0,0,0,0,0,2,1,0,47
2024-09-14 14:42:36,38.11503195762634,10,0,-973.3999999999999,1.604459091026489e+20,10,10,0,0,7,10,37,0,10,1,1,3,0,0,0,1,0,3,2,1,1,46
2024-09-14 14:42:36,38.16302299499512,10,0,-970.1999999999999,1.474324121829549e+20,10,10,0,0,9,10,35,0,10,1,1,1,0,0,0,2,0,2,1,1,2,44
2024-09-14 14:42:36,38.20839810371399,10,0,-982.4,1.613964555965589e+20,10,10,0,0,6,10,41,0,10,0,0,0,0,0,0,1,0,2,0,1,1,48
2024-09-14 14:42:36,38.25275993347168,10,0,-975.5999999999999,1.5398025873818072e+20,10,10,0,0,8,10,38,0,10,0,1,1,0,0,0,0,0,1,0,1,0,48
2024-09-14 14:42:36,38.29695987701416,10,0,-979.8,1.613948481105591e+20,10,10,0,0,6,10,40,0,10,0,0,1,0,0,0,0,0,2,2,0,0,47
2024-09-14 14:42:36,38.34149980545044,10,0,-969.9999999999999,1.5915522483839566e+20,10,10,0,0,11,10,35,0,10,1,0,1,2,0,0,2,3,1,1,0,2,44
2024-09-14 14:42:36,38.38977670669556,10,0,-979.1999999999999,1.659217510622466e+20,10,10,0,0,7,10,40,0,10,2,1,1,0,0,0,0,0,2,2,1,0,49
2024-09-14 14:42:36,38.43393301963806,10,0,-975.5999999999999,1.5404033742791193e+20,10,10,0,0,7,10,38,0,10,1,1,0,0,0,0,0,0,0,2,1,0,47
2024-09-14 14:42:36,38.477383852005005,10,0,-971.8,1.5473409600481185e+20,10,10,0,0,8,10,36,0,10,0,0,1,2,0,0,1,2,2,1,0,1,44
2024-09-14 14:42:36,38.522002935409546,10,0,-982,1.642426841066908e+20,10,10,0,0,7,10,41,0,10,0,0,0,0,0,0,0,1,0,1,1,0,48
2024-09-14 14:42:36,38.56778168678284,10,0,-977.6,1.6708472457703247e+20,10,10,0,0,8,10,39,0,10,1,0,0,1,0,0,0,1,1,2,2,0,45
2024-09-14 14:42:36,38.61376690864563,10,0,-979.5999999999999,1.64360461318357e+20,10,10,0,0,12,10,40,0,10,0,2,0,0,0,0,0,0,0,1,4,0,47
2024-09-14 14:42:36,38.66270208358765,10,0,-976.2,1.6284887252369985e+20,10,10,0,0,7,10,38,0,10,0,0,0,1,0,0,1,1,1,1,1,1,45
2024-09-14 14:42:36,38.70773196220398,10,0,-967.6,1.6981016293876013e+20,10,10,0,0,11,10,34,0,10,1,2,3,0,0,0,2,0,4,1,2,2,43
2024-09-14 14:42:36,38.75173282623291,10,0,-977.8,1.6034138485438808e+20,10,10,0,0,7,10,39,0,10,0,1,0,0,0,0,0,0,0,0,2,0,48
2024-09-14 14:42:36,38.79724097251892,10,0,-979.5999999999999,1.707429886037653e+20,10,10,0,0,2,10,40,0,10,0,0,1,1,0,0,0,1,1,0,2,0,48
2024-09-14 14:42:36,38.841635942459106,10,0,-976.6000000000001,1.7270828042626374e+20,10,10,0,0,8,10,38,0,10,1,0,0,0,0,0,2,1,0,1,0,2,47
2024-09-14 14:42:36,38.88554000854492,10,0,-975.5999999999999,1.6521944020902792e+20,10,10,0,0,4,10,38,0,10,0,1,1,0,0,0,0,0,1,0,2,0,47
2024-09-14 14:42:36,38.931812047958374,10,0,-976.0,1.663075510007355e+20,10,10,0,0,10,10,38,0,10,1,1,0,0,0,0,1,0,0,1,2,1,47
2024-09-14 14:42:36,38.981826066970825,10,0,-980.1999999999999,1.8072438869582047e+20,10,10,0,0,9,10,40,0,10,1,0,0,0,0,0,1,2,1,2,1,1,45
2024-09-14 14:42:36,39.03239178657532,10,0,-977.8,1.7032734544579736e+20,10,10,0,0,8,10,39,0,10,0,0,1,0,0,0,0,1,1,0,0,0,48
2024-09-14 14:42:36,39.084187746047974,10,0,-977.8,1.6636040342517108e+20,10,10,0,0,11,10,39,0,10,0,0,0,1,0,0,0,1,0,0,3,0,46
2024-09-14 14:42:36,39.135353803634644,10,0,-976.1999999999999,1.7307763277031277e+20,10,10,0,0,4,10,38,0,10,0,1,0,0,0,0,1,1,1,1,1,1,45
2024-09-14 14:42:36,39.18616795539856,10,0,-973.3999999999999,1.6854728477381755e+20,10,10,0,0,7,10,37,0,10,2,1,0,0,0,0,0,0,0,2,2,0,46
2024-09-14 14:42:36,39.238834857940674,10,0,-973.1999999999999,1.730292765238011e+20,10,10,0,0,7,10,37,0,10,2,1,0,1,0,0,0,2,0,2,1,0,46
2024-09-14 14:42:36,39.2911639213562,10,0,-971.9999999999999,1.7668487423483655e+20,10,10,0,0,1,10,36,0,10,0,1,1,2,0,0,2,2,1,0,1,2,46
2024-09-14 14:42:36,39.3429479598999,10,0,-971.5999999999999,1.7726390427093618e+20,10,10,0,0,8,10,36,0,10,1,0,0,3,0,0,1,3,3,1,0,1,43
2024-09-14 14:42:36,39.39528179168701,10,0,-977.8,1.732056637525417e+20,10,10,0,0,9,10,39,0,10,0,0,1,0,0,0,0,1,1,0,0,0,48
2024-09-14 14:42:36,39.44541382789612,10,0,-974.0,1.729428194506079e+20,10,10,0,0,6,10,37,0,10,1,1,0,0,0,0,1,0,0,2,2,1,45
2024-09-14 14:42:36,39.49674391746521,10,0,-977.5999999999999,1.773795643729631e+20,10,10,0,0,4,10,39,0,10,1,1,0,0,0,0,0,0,1,2,1,0,47
2024-09-14 14:42:36,39.54126691818237,10,0,-973.9999999999999,1.7791084894126028e+20,10,10,0,0,5,10,37,0,10,1,1,0,0,0,0,1,0,0,3,1,1,45
2024-09-14 14:42:36,39.587949991226196,10,0,-976.3999999999999,1.8155426406345998e+20,10,10,0,0,3,10,38,0,10,0,1,1,0,0,0,2,1,2,0,3,2,44
2024-09-14 14:42:36,39.63231301307678,10,0,-979.8,1.829300084713833e+20,10,10,0,0,10,10,40,0,10,0,0,1,0,0,0,0,0,3,1,1,0,46
2024-09-14 14:42:36,39.676087856292725,10,0,-974.6,1.7742215203171965e+20,10,10,0,0,7,10,37,0,10,1,0,0,0,0,0,2,1,0,1,1,2,45
2024-09-14 14:42:36,39.72051191329956,10,0,-976.0,1.8257236400202475e+20,10,10,0,0,6,10,38,0,10,0,1,1,0,0,0,1,0,1,0,1,1,48
2024-09-14 14:42:36,39.76415681838989,10,0,-974.0,1.8183749221146113e+20,10,10,0,0,4,10,37,0,10,0,1,1,0,0,0,1,0,1,0,1,1,47
2024-09-14 14:42:36,39.80785584449768,10,0,-976.2,1.8441967877661865e+20,10,10,0,0,5,10,38,0,10,1,0,0,0,0,0,1,1,2,1,2,1,43
2024-09-14 14:42:36,39.851927042007446,10,0,-975.5999999999999,1.8753284919364315e+20,10,10,0,0,9,10,38,0,10,0,2,0,0,0,0,0,0,0,1,2,0,47
2024-09-14 14:42:36,39.89557600021362,10,0,-969.2,1.787931154882075e+20,10,10,0,0,14,10,34,0,10,0,0,0,2,0,0,4,2,0,1,0,4,43
2024-09-14 14:42:36,39.939831018447876,10,0,-977.2,1.9567566683245222e+20,10,10,0,0,7,10,38,0,10,0,0,0,0,0,0,3,0,0,2,0,3,46
2024-09-14 14:42:36,39.98328399658203,10,0,-972.4000000000001,1.8262821314540182e+20,10,10,0,0,11,10,36,0,10,1,0,0,1,0,0,2,1,0,2,0,2,45
2024-09-14 14:42:36,40.02810072898865,10,0,-979.5999999999999,1.8778589657209556e+20,10,10,0,0,8,10,40,0,10,0,0,1,1,0,0,0,1,2,0,1,0,48
2024-09-14 14:42:36,40.07276391983032,10,0,-976.2,1.8943589161557924e+20,10,10,0,0,9,10,38,0,10,0,1,0,0,0,0,1,0,1,1,1,1,46
2024-09-14 14:42:36,40.11615490913391,10,0,-976.8000000000002,1.9214530789386695e+20,10,10,0,0,7,10,38,0,10,0,0,0,0,0,0,2,0,1,1,0,2,46
2024-09-14 14:42:36,40.1604118347168,10,0,-975.4,1.9100199062332873e+20,10,10,0,0,6,10,38,0,10,0,1,0,2,0,0,0,2,1,0,1,0,47
2024-09-14 14:42:36,40.2058539390564,10,0,-975.8,2.029716158765366e+20,10,10,0,0,8,10,38,0,10,1,1,0,1,0,0,1,1,0,1,1,1,48
2024-09-14 14:42:36,40.25091505050659,10,0,-978.5999999999999,2.0051456445485836e+20,10,10,0,0,5,10,39,0,10,0,1,0,0,0,0,2,0,2,2,1,2,45
2024-09-14 14:42:36,40.29706287384033,10,0,-974.9999999999999,2.053924331673994e+20,10,10,0,0,8,10,38,0,10,1,2,2,0,0,0,0,0,3,1,3,0,46
2024-09-14 14:42:36,40.3429799079895,10,0,-972.1999999999999,2.0266373063052676e+20,10,10,0,0,8,10,36,0,10,0,1,1,1,0,0,2,1,1,1,1,2,45
2024-09-14 14:42:36,40.387866735458374,10,0,-973.5999999999999,2.1012561164728323e+20,10,10,0,0,9,10,37,0,10,2,1,1,0,0,0,1,0,1,2,2,1,46
2024-09-14 14:42:36,40.436922788619995,10,0,-977.8,1.948031743941201e+20,10,10,0,0,9,10,39,0,10,0,0,1,0,0,0,0,0,2,0,0,0,48
2024-09-14 14:42:36,40.483824729919434,10,0,-981.8,1.9854757223762756e+20,10,10,0,0,9,10,41,0,10,0,0,0,1,0,0,0,2,1,0,1,0,48
2024-09-14 14:42:36,40.52792191505432,10,0,-976.2,1.9800235273383785e+20,10,10,0,0,6,10,38,0,10,1,0,0,0,0,0,1,0,0,1,0,1,48
2024-09-14 14:42:36,40.62645077705383,10,0,-972.3999999999999,1.9414622086944837e+20,10,10,0,0,5,10,36,0,10,0,1,0,1,0,0,2,1,1,0,1,2,45
2024-09-14 14:42:36,40.70209574699402,10,0,-971.5999999999999,2.007800500586e+20,10,10,0,0,12,10,36,0,10,1,2,1,0,0,0,1,0,1,1,2,1,46
2024-09-14 14:42:36,40.75358200073242,10,0,-975.0,2.0453535368306544e+20,10,10,0,0,5,10,37,0,10,0,0,0,1,0,0,3,2,3,0,0,3,43
2024-09-14 14:42:36,40.79984998703003,10,0,-979.8,2.060515392609604e+20,10,10,0,0,4,10,40,0,10,1,0,0,0,0,0,0,0,0,2,1,0,48
2024-09-14 14:42:36,40.845584869384766,10,0,-980.4,2.0719239912301055e+20,10,10,0,0,4,10,40,0,10,0,0,0,0,0,0,1,1,0,0,2,1,47
2024-09-14 14:42:36,40.89238095283508,10,0,-972.7999999999998,2.1495093524888866e+20,10,10,0,0,10,10,37,0,10,1,1,3,1,0,0,0,2,3,1,1,0,46
2024-09-14 14:42:36,40.93753170967102,10,0,-973.9999999999999,1.9848851911736715e+20,10,10,0,0,11,10,37,0,10,0,0,1,1,0,0,1,1,1,0,2,1,45
2024-09-14 14:42:36,40.986591815948486,10,0,-974.0,2.0586069125529128e+20,10,10,0,0,6,10,37,0,10,1,0,0,1,0,0,1,1,0,1,0,1,47
2024-09-14 14:42:36,41.03061604499817,10,0,-980,2.089777182093502e+20,10,10,0,0,7,10,40,0,10,0,0,0,0,0,0,0,1,0,1,0,0,48
2024-09-14 14:42:36,41.081076860427856,10,0,-979.8,2.1466918374500362e+20,10,10,0,0,5,10,40,0,10,1,0,0,0,0,0,0,0,2,2,1,0,46
2024-09-14 14:42:36,41.130462884902954,10,0,-978.4000000000001,2.0404572053937376e+20,10,10,0,0,5,10,39,0,10,0,0,0,0,0,0,1,1,0,1,1,1,46
2024-09-14 14:42:36,41.17804479598999,10,0,-974.0,2.1035550633451166e+20,10,10,0,0,6,10,37,0,10,0,1,1,0,0,0,1,2,1,0,2,1,44
2024-09-14 14:42:36,41.22530508041382,10,0,-974.6,2.069111421244801e+20,10,10,0,0,9,10,37,0,10,1,0,0,0,0,0,2,0,0,1,1,2,46
2024-09-14 14:42:36,41.269468784332275,10,0,-977.5999999999999,2.197855730883709e+20,10,10,0,0,9,10,39,0,10,0,0,2,0,0,0,0,1,2,1,1,0,46
2024-09-14 14:42:36,41.315218925476074,10,0,-973.5999999999999,2.2678100169020618e+20,10,10,0,0,10,10,37,0,10,0,2,1,1,0,0,1,2,1,1,3,1,44
2024-09-14 14:42:36,41.35976481437683,10,0,-976.6000000000001,2.2463978718262985e+20,10,10,0,0,6,10,38,0,10,0,0,1,0,0,0,2,1,1,2,1,2,44
2024-09-14 14:42:36,41.40530300140381,10,0,-977.3999999999999,2.1918153356078586e+20,10,10,0,0,4,10,39,0,10,0,1,0,2,0,0,0,2,0,0,1,0,49
2024-09-14 14:42:36,41.44932985305786,10,0,-973.8,2.229871299466174e+20,10,10,0,0,3,10,37,0,10,0,1,0,2,0,0,1,2,0,1,2,1,45
2024-09-14 14:42:36,41.49246287345886,10,0,-974.0,2.165774392264449e+20,10,10,0,0,8,10,37,0,10,1,1,0,0,0,0,1,0,0,1,2,1,46
2024-09-14 14:42:36,41.537638902664185,10,0,-976.0,2.2563100598604084e+20,10,10,0,0,9,10,38,0,10,1,0,1,0,0,0,1,0,2,2,1,1,45
2024-09-14 14:42:36,41.58391976356506,10,0,-975.9999999999999,2.2936851456456655e+20,10,10,0,0,7,10,38,0,10,1,1,0,0,0,0,1,0,0,1,1,1,48
2024-09-14 14:42:36,41.6322979927063,10,0,-973.4,2.1790537274562393e+20,10,10,0,0,8,10,37,0,10,1,0,1,1,0,0,0,1,2,2,1,0,44
2024-09-14 14:42:36,41.678122997283936,10,0,-975.1999999999999,2.279046882801421e+20,10,10,0,0,10,10,38,0,10,1,0,3,0,0,0,0,1,4,2,2,0,43
2024-09-14 14:42:36,41.72374701499939,10,0,-978.5999999999999,2.450461006705711e+20,10,10,0,0,5,10,39,0,10,0,0,0,1,0,0,2,1,0,1,0,2,48
2024-09-14 14:42:36,41.76852083206177,10,0,-981.8,2.3916037616930128e+20,10,10,0,0,10,10,41,0,10,0,1,0,0,0,0,0,0,2,0,1,0,49
2024-09-14 14:42:36,41.81320071220398,10,0,-971.5999999999999,2.3366486834472917e+20,10,10,0,0,10,10,36,0,10,1,0,0,3,0,0,1,3,1,1,0,1,45
2024-09-14 14:42:36,41.85890197753906,10,0,-976.4000000000001,2.346775633590097e+20,10,10,0,0,11,10,38,0,10,0,0,0,2,0,0,2,2,1,0,3,2,44
2024-09-14 14:42:36,41.90549969673157,10,0,-980.8000000000001,2.3826277528343727e+20,10,10,0,0,8,10,40,0,10,0,0,0,0,0,0,2,1,1,0,1,2,47
2024-09-14 14:42:36,41.95255494117737,10,0,-979.3999999999999,2.4871159810942514e+20,10,10,0,0,7,10,40,0,10,0,1,2,0,0,0,0,0,2,0,1,0,50
2024-09-14 14:42:36,41.99747085571289,10,0,-978.8000000000001,2.3867127546411536e+20,10,10,0,0,8,10,39,0,10,0,0,0,0,0,0,2,0,0,0,0,2,49
2024-09-14 14:42:36,42.04303193092346,10,0,-979.8,2.384357543010097e+20,10,10,0,0,6,10,40,0,10,0,0,1,0,0,0,0,0,3,0,0,0,48
